PT1 [Psi],PT2 [Psi],PT3 [Psi]
-0.0734253547255815,-0.0300228117100155,0.00174045285275452
-0.0662459867079691,-0.0127633209201998,0.00953623125571749
-0.0738242085043377,-0.00630914159123515,0.00188549059048407
-0.071032232053044,-0.00543891516485789,0.00674425480442378
-0.0657020951914833,-0.0282098399883962,0.0144312549040896
-0.0777764868574678,-0.0131259152645237,0.00659921706669424
-0.0784291566772507,-0.0104789765509595,-0.00736066518977434
-0.0795169397102223,-0.0196888728967856,0.000398853778756245
-0.0750932887094712,-0.0324521938169854,-0.00315457079561757
-0.0768337415622257,-0.00685303310772094,0.00808585387842206
-0.0736791707666082,-0.0121106511004169,-0.000616410385350561
-0.0728814632090957,-0.0341926466697399,0.00116030190183635
-0.0804596850054643,-0.034482722145199,0.00663547650112662
-0.0734978735944462,-0.0125457643136055,-0.00594654724691129
-0.0811486142596797,-0.0138511039531714,0.00105152359853919
-0.0730627603812576,-0.0345915004484962,0.00910111804252886
-0.0701982650610991,-0.0301315900133127,0.00340838683664428
-0.0742593217175264,-0.037020882555466,-0.00387975948426529
-0.0775951896853059,-0.0124369860103084,0.00569273120588459
-0.0773413736442792,-0.0331048636367683,-0.00674425480442378
-0.0760360340047133,-0.0337212740221189,0.00340838683664428
-0.072627647168069,-0.0105877548542567,0.00511258025496641
-0.0777764868574678,-0.0340476089320104,-0.00369846231210336
-0.0755284019226599,-0.0378911089818433,0.000725188688647718
-0.0724826094303394,-0.0423872788514591,-0.00112404246740396
-0.0905035483432352,-0.0378548495474109,-0.000652669819782946
-0.0795169397102223,-0.028935028677044,0.0028282358857261
-0.0795169397102223,-0.0394140052280035,-0.00471372647621017
-0.0774501519475763,-0.0338300523254161,-0.00779577840296297
-0.0852821897849717,-0.0409006420397313,-0.000435113213188631
-0.0676963640852645,-0.0356792834814677,-0.000652669819782946
-0.0735341330288786,-0.036549509907845,0.00311831136118519
-0.0785016755461155,-0.0106965331575538,-0.00779577840296297
-0.0777764868574678,-0.0172232313553833,-0.00253816041026701
