SG1 [strain],SG2 [strain],SG3 [strain]
-1.90247723777065,60.4108429993876,23.1829178963471
-1.93393180769817,60.3616854586253,23.1086956750014
-1.86752771562897,60.3748526570439,23.1418773739551
-1.84655800234441,60.3862642290069,23.3296159338315
-1.79238624302479,60.2809266416602,23.1610878312458
-1.96189142541107,60.2440584860888,23.1575950208307
-1.88150752448519,60.3441291940685,23.0755139760468
-1.85616912093292,60.369585777677,23.1532290078085
-1.85354790677229,60.3292063691938,23.2021283536378
-1.80723978993501,60.2124572098851,23.3872473057017
-1.86578023952188,60.3362288750168,23.2091139744698
-1.8526741687192,60.3098944781805,23.2396760656129
-1.9417954501796,60.3037497855858,23.1017100541685
-1.81597717047043,60.3529073263467,23.1933963275969
-1.91558330857288,60.4292770771735,23.2597597255062
-1.98897730507042,60.2598591241908,23.1785518833276
-1.86578023952188,60.4292770771735,23.2684917515462
-1.96101768735798,60.4169876919823,23.2257048239471
-1.83257819348773,60.3344732485616,23.0379662640707
-1.90509845193128,60.3335954353333,23.1506093999969
-1.94266918823314,60.4801902443905,23.1829178963471
-2.05188644492546,60.3318398088777,23.1925231249925
-1.81510343241689,60.2344025405819,23.1575950208307
-1.89810854750249,60.3458848205237,23.0929780281276
-1.90160349971711,60.302871972357,23.2047479614494
-1.95315404487519,60.2651260035577,23.0877388125036
-1.90335097582374,60.2756597622933,23.1104420802094
-1.97150254399958,60.3818751628678,23.0685283552148
-1.93742675991143,60.222113155392,23.0222486171979
-2.00470459003463,60.3941645480577,23.2353100525916
-1.88500247669936,60.4187433184388,23.0536839109445
-2.04489654049712,60.3493960734354,23.1872839093685
-1.93131059353709,60.3327176221051,23.2108603796778
-2.21527546093694,60.4283992639453,23.054557113549
-1.97150254399958,60.2879491474832,23.1427505765605
-2.03878037412233,60.3932867348299,23.1741858703072
-1.98897730507042,60.2528366183674,23.1776786807241
-1.88150752448519,60.2703928829251,23.0772603812547
-1.87713883421839,60.3063832252687,23.1313989427072
-1.96975506789295,60.2159684627964,23.0938512307321
-1.96800759178632,60.3643188983092,23.1890303145765
-1.89985602360957,60.3730970305878,23.1130616880209
-1.93830049796588,60.3002385326736,23.0659087474014
-1.99509347144522,60.4125986258437,23.1479897921845
-1.89898228555649,60.277415388749,23.106076067189
-1.85791659704,60.2607369374186,23.2187192031151
-1.80199736161421,60.0623511479162,23.0554303161534
-1.66482048720854,59.4496375148487,22.9873205130352
-1.25241612593936,58.7342197341186,22.9777152843899
-0.964956306325803,58.5358339446157,22.4529205193412
-0.0824808722541093,58.7772325822853,19.9721519211662
1.21764135140938,57.942432202562,17.1752839803157
3.50770878972889,54.2705394703007,15.7292604679687
5.9533016015771,49.4513448491871,15.6131245216275
11.2105834697068,35.0543300985714,17.099315353762
10.7282800641551,26.2445965434727,18.7322042233818
8.88207155703185,23.7094719413271,19.5032421227788
2.4033038900584,19.8277818475995,22.7192473135847
-0.057142468701386,17.9229271430791,23.7941597191993
-3.16939741539909,14.8066901840716,25.3493335570556
-4.55339849220081,13.4583690660334,25.8042721137781
-6.26155638686487,12.5972342894738,26.1605387762402
-8.02825473111625,11.0751061523133,27.1690877839474
-8.87927559526088,9.66270466863944,27.431921767773
-9.60622565580297,8.33018418870324,27.7567531364884
-10.2064836985819,7.11177942839186,28.1828760072767
-10.6852921519203,6.43235199000583,28.3121099926802
-10.9159589980541,5.41321083242565,28.7670485494009
-11.2235147928996,4.455516600799,28.7976106405458
-11.4760250903714,3.75589945817046,29.4210772998549
-11.2663279575222,2.792938347176,29.8052864456467
-11.4017573558203,1.87299008434775,29.9965178159382
-11.2418632920235,1.17863982108702,30.4156550658945
-11.1807016282751,0.425476071557569,30.8426511392863
-10.9587721626772,-0.824529964957037,31.1543844689413
-10.9072216175191,-1.31434974611921,31.4643713933874
-10.9072216175191,-1.57769371448603,31.6285334829536
-10.7621811006316,-2.07453600147119,31.8590589704309
-10.7709184811674,-2.47306320693315,32.0101230209339
-10.6014132987812,-2.71709528428664,32.2074668094547
-10.5454940633545,-2.95498266904451,32.1917491625809
-10.6669436527964,-3.01994084790886,32.2188184433071
-10.6407315111901,-3.21920445063915,32.321856350588
-10.4913223040353,-3.47552591318299,32.4930040609879
-10.3497767393628,-3.5562847301494,32.4912576557781
-10.4554990438405,-3.60456445768295,32.6990798755487
-10.5419991111407,-3.7476480138298,32.6370824906599
-10.2257059357603,-3.88546469060793,32.5680994849381
-10.3052160986317,-3.8635193599107,32.7471060187727
-10.2021150083146,-4.08911735947822,32.7960053646002
-10.1601755817446,-4.22868966271244,32.7907661489762
-10.1094987746401,-4.221667156889,32.8868184354242
-10.1811452950301,-4.39020729664435,32.8457779130322
-10.1094987746401,-4.48237768557237,32.8798328145931
-9.95047844889677,-4.6974419264061,32.9627870619788
-9.98018554271675,-4.92567336565708,32.8955504614651
-9.93475116393256,-4.76942261109252,33.0544733354072
-9.70932674612004,-4.88792739685732,33.0125596104117
-9.89630668957716,-5.07753505408118,33.1671164713325
-9.84912483468588,-5.27855428326802,33.080669413529
-9.72243281692363,-5.32946745048548,33.1557648374801
-9.73466514967276,-5.55506545005301,33.2657883655929
-9.63593274962295,-5.67357023581826,33.1950589546632
-9.6638923673363,-5.71570527075755,33.3321517635031
-9.68398834256732,-5.71131620461756,33.2972236593396
-9.52322054071647,-5.88424541051245,33.4316968603671
-9.5302104451448,-5.72184996335272,33.2037909807041
-9.57302360976792,-5.70692713847848,33.2980968619431
-9.65515498680088,-5.50151884315164,33.1749752947699
-10.0343573020364,-4.36211727335194,32.8553831416784
-10.3777363570762,-2.90055824891579,32.3725021016253
-11.1125500601001,-0.928111925848043,31.8765230225108
-11.8744496427839,1.14879417133898,31.2661544022621
-12.5804299900415,3.62510528721532,30.5213125809878
-13.5703752046979,6.29892437936678,29.7948080143979
-14.2431535059213,8.49170182263424,29.2150014852923
-14.8390428584335,10.2894633133524,28.6683766551414
-15.3431897153241,11.6009162758191,28.2160577062314
-15.6577354145975,12.7376844059363,27.9846590161515
-16.005483159905,13.5988191824954,27.7785832015907
-16.3043015742142,14.0772273916955,27.6248995432725
-16.1845994608798,14.5521243479834,27.5515505245312
-16.5838977513463,15.0182431719936,27.1996498750887
-16.6328270823437,15.4281819494176,27.2642668677909
-16.7717514328569,15.6414905637944,27.1376524901998
-16.8119433833194,15.7670178553831,27.2249727506078
-16.7927211461415,15.8425097929817,27.1568629474896
-16.9561101621525,15.8293425945635,27.1018511834327
-16.894948498405,15.9267798628589,26.981349224071
-16.8687363567992,15.9355579951375,26.942055106887
-16.8067009549977,16.0303618237504,27.0416002037518
-16.9333929727609,15.8583104310837,27.0852603339554
-16.8442716913,15.836365100386,27.0040524917758
-16.8407767390859,15.6915259177845,26.986588439695
-16.7796150753384,15.7766738008895,27.0896263469749
-16.7726251709096,15.8126641432327,27.0267557594825
-16.8923272842449,15.6414905637944,27.0643034714576
-16.9106757833683,15.6669471474033,27.0529518376052
-16.8530090718359,15.5835548907539,27.1289204641589
-16.8853373798161,15.5677542526514,27.0948655626007
-16.8599989762643,15.5888217701213,27.0992315756203
-16.83203935855,15.8565548046276,26.9499139303225
-16.8477666435142,15.6493908828452,27.1673413787385
-16.8329130966044,15.5800436378422,27.0424734063563
-16.7499079815184,15.688892478101,27.0276289620861
-16.7900999319809,15.7380500188629,27.2197335349829
-16.853882809889,15.7942300654472,27.1516237318647
-16.7988373125163,16.1058537613485,26.9717439954247
-17.2645396950516,17.1188502263321,26.8372707943981
-17.6323834155901,18.044943181756,26.4810041319361
-17.9364442582209,19.0561840202849,26.1841152465513
-18.6162124638722,21.0461866079104,25.6540812658777
-19.225207887187,22.5156459513969,25.134525716453
-19.7214911015963,23.9315586879829,24.8053283347181
-20.2850521461273,25.3097254557697,24.5171714753733
-20.708815102093,26.7458278965969,23.9356185410597
-21.1998558881805,27.9396538865267,23.6291244270296
-21.6472097715905,29.0439429272114,23.1663270468698
-21.8219573822989,30.0007593456107,22.9934329312637
-22.0779626319845,30.8408266047018,22.6607427391109
-22.1644626992843,31.5518553192919,22.5175375120434
-22.4685235419151,32.1909033491957,22.2555767308204
-22.3470739524737,32.7290028578914,21.9674198714765
-22.5558973472694,33.0722278299968,21.9857571261618
-22.6493873189975,33.5357132143222,21.7997649714944
-22.7472459809937,33.6831858366081,21.6993466720251
-22.8547157615781,33.8043240620564,21.7185571293157
-22.7987965261523,33.6717742646456,21.7351479787912
-22.6747257225497,33.7314655641417,21.7377675866055
-22.5969630357854,33.4988450587512,21.8015113767024
-22.7245287916016,33.5506360391964,21.5736054970394
-22.8075339066877,33.4215974946965,21.6425885027611
-22.5899731313571,33.4136971756457,21.7962721610775
-22.6458923667833,33.3171377205776,21.7753152985797
-22.5506549189481,33.3557615026043,21.6879950381717
-22.3619274993839,33.2258451448779,21.791906148057
-22.5331801578768,33.1968773083568,21.882719218881
-22.5113367065387,33.2153113861427,21.8582695459672
-22.5052205401635,33.1837101099386,21.8390590886775
-22.4833770888254,33.1020734797448,21.8154826183663
-22.6126903207492,33.1266522501255,21.9028028787734
-22.5698771561256,33.3452277438705,21.927252551689
-22.538422586199,33.4742662883705,21.9403505907494
-23.2199382679569,33.9675973224439,22.7515558099349
-23.8263124771111,35.0130728768604,22.8484812989864
-24.2815300030038,35.8434841904441,22.9366747619979
-24.6851969837376,36.8714034803024,22.8187924104486
-25.288949978732,38.0810301083343,22.74631659431
-25.3771975221389,39.2669557792128,22.4048943761163
-25.0111012777065,39.8805472255076,22.0311636615734
-24.7550960280209,40.691646648077,21.747372815249
-24.2867724313251,41.1568876588594,21.4312734725745
-23.9844590648013,41.4808007399506,20.8654381851338
-23.9390246860175,42.0452346454836,20.8078068132654
-23.4261404485915,42.2664435789115,20.4104996284113
-23.2767312414367,42.5008197107577,20.2987296950905
-23.0303371103391,42.7202730177301,20.1791009383314
-22.957816851896,42.7703083717201,19.9477022482515
-22.7131701969056,42.8826684648898,20.0009676071013
-22.5768670605535,43.0670092427467,19.8245806810783
-22.4851245649324,42.8659900135603,19.6883610748428
-22.5034730640573,42.8247327918493,19.8839584581547
-22.2929021931545,42.6579482785496,19.8455375435769
-22.2116445541756,42.6123019907,19.8027506159769
-22.2579526710128,42.5043309636694,19.8394251253476
-22.1705788656591,42.5297875472779,19.8263270862863
-22.2780486462448,42.4288390260708,19.6193780691201
-22.1233970107683,42.402504629235,19.7302747998383
-22.3654224515981,41.9802764666188,20.4995662940273
-22.7559833615292,41.8968842099698,21.4015845840368
-22.730644957976,41.4983570045083,22.5140447016265
-22.2029071736401,42.0092443031394,22.5734224787038
-21.5589622281836,42.564022263166,22.376078690183
-20.2937895266627,42.9643050950835,21.9578146428312
-19.1553088429046,43.2197487443996,21.5054956939202
-18.3252576920449,43.7236135372077,21.1832839330182
-17.3510397623518,44.1212629294419,20.6226878612015
-16.7114635071625,44.8085906868791,20.0219244695991
-16.4056551884246,45.2694426315215,19.8315663019112
-16.0098518501727,45.9128797275648,19.3181231707149
-15.8237456447691,46.204313719224,19.1976212113532
-15.6900637225785,46.8196607919749,18.8352421306618
-15.4305635206774,47.1339179275578,18.5383532452761
-15.3938665224291,47.4657313277012,18.4536525926815
-15.2033916267583,47.5947698722007,18.2440839677038
-15.167568366563,47.858113840568,18.2004238374993
-15.3528008339131,47.9924192644353,18.1847061906265
-15.1299976302612,48.0468436845636,17.9340970432577
-15.1894118179021,48.1056571708323,17.865114037535
-15.0889319417452,48.2311844624205,18.0179244932478
-15.1352400585824,48.2030944391277,17.9026617495101
-15.1431037010639,48.0766893343121,17.9218722068008
-14.9351540443226,48.1355028205803,17.8956761286781
-15.0365076585331,48.0038308363974,17.9428290692986
-15.064467276246,47.858113840568,18.3095741630086
-15.4882302322112,47.6044258177071,19.6106460430801
-15.9792710182992,47.241011141361,20.801694395037
-16.2501298148954,47.5552682769453,21.5613806605816
-16.1243115351863,48.2654191783085,22.0652185631325
-15.4576494003381,48.6621907573149,22.0556133344871
-14.942143948751,49.0642292156886,22.1167375167734
-14.1470423200326,49.4487114095032,21.9036760813788
-13.1684557000713,49.8832289573083,21.667038175674
-12.4205359262442,50.0587916028862,21.5596342553727
-11.7958132179651,50.6407817729773,21.1832839330182
-11.5695150621,50.8619907064058,21.0060238043907
-11.0496409202451,51.3351320362376,20.8593257669063
-10.8722720953774,51.8389968290467,20.7353309971277
-10.6302466545485,52.2980931472325,20.5423532216273
-10.3995798084143,52.6667747029469,20.4751166211136
-10.2851201234007,52.9582086946061,20.2245074737448
-10.2265796738134,53.1855623206293,20.2026774086426
-10.2326958401886,53.2821217756969,20.1118643378177
-10.1217311073897,53.564777635077,19.984376757624
-10.0168825409651,53.6007679774216,19.9948551888729
-9.88669557098819,53.7377068409714,19.8385519227431
-10.0527058011598,53.7175171367298,19.7739349300409
-9.88669557098819,53.5700445144439,19.8630015956578
-9.8578622152213,53.4857744445671,19.9092813336738
-9.86659959575627,53.5340541721016,19.943336235232
-9.75738233906486,53.4682181800099,19.9014225102374
-9.9583420913782,53.5340541721016,19.8525231644089
-9.81504905059774,53.2575430053157,19.9005493076329
-10.2125998649572,52.9985881030889,20.9929257653303
-10.5437465872478,52.5710930611067,22.2363662735306
-10.9849843042834,52.4113310536309,23.592449917659
-11.0924540848687,52.5201798938888,24.3905570977831
-10.7377164351324,53.1276266475884,25.0122773518833
-10.4974384704105,53.5788226467239,25.3633047987205
-9.85436726300668,53.9738385992741,25.398232902884
-8.77530076688981,54.3618320460009,25.2052551273837
-7.84389600181976,54.748069866273,25.0480786586504
-6.82861238360965,55.3414716083253,24.6132237618212
-6.35854131080714,55.7004972185327,24.3774590587218
-5.83517221673856,56.0788347197526,24.2770407592525
-5.74692467333216,56.5467091702176,24.0840629837521
-5.60188415644461,57.0022942354931,24.1312159243726
-5.51451035109085,57.1620562429684,24.1687636363476
-5.5817881812136,57.4333005303861,24.0421492587566
-5.43500018821942,57.5035255886173,24.0893021993761
-5.35898497756125,57.488602763744,24.190593701449
-5.55208108739316,57.6817216738787,24.3198276868534
-5.35461628729308,57.6580207167267,24.2159165769672
-5.40267188023836,57.7019113781212,24.2525910863396
-5.33015162179481,57.6746991680557,24.2141701717583
-5.3257829315271,57.6308085066612,24.151299584265
-5.39393449970294,57.613252242104,24.2866459878978
-5.35811123950771,57.5746284600759,24.2447322629014
-5.37645973863209,57.4517346081716,24.2001989300943
-5.38519711916751,57.5491718764679,24.2386198446729
-5.26112631556498,57.4578793007672,24.1207374931228
-5.44461130680793,57.3657089118392,24.3521361832027
-5.88148033357584,56.8530659867511,25.9466041382429
-6.38300597630632,56.9373360566287,26.799723082424
-6.03700570710589,57.2208697292367,27.4939191526619
-5.86750052471962,57.753702358566,28.1182590145745
-5.47868709089607,58.0354804047183,28.5950276364001
-4.80853000383286,58.5200333065136,28.836904757728
-4.11740320348554,58.9492839749519,28.6666302499343
-3.55034720674121,59.4224253047842,28.5426354801548
-2.91688711792676,59.7112258567595,28.658771426497
-2.37167457251917,60.1378430855139,28.4806380952659
-1.91558330857288,60.4608783533772,28.5059609707841
-1.65695684472666,60.8067367651656,28.6474197926436
-1.47347185348372,60.938408749349,28.5845492051512
-1.19300193829895,61.0683251070773,28.6928263280561
-1.10562813294518,61.0498910292918,28.8430171759564
-0.8321481221883,61.1253829668899,28.9608995275066
-0.76399655401201,61.1596176827779,28.9897152134408
-0.637304536249303,61.3000677992395,29.2010302436274
-0.624198465446625,60.9612318932741,29.059571421767
-0.614587346857661,61.1771739473352,29.2228603087297
-0.459061973327607,61.0112672472642,29.0761622712453
-0.429354879508082,60.9814215975161,29.1914250149821
-0.475662996345363,61.1604954960053,28.9216054103235
-0.420617498972206,61.0112672472642,29.0036864551057
-0.48003168661262,60.8953959011828,28.9111269790747
-0.431976093668254,60.931386243526,29.0490929905191
-0.469546829971023,61.0147785001759,28.8823112931395
-0.826905693866593,60.5512931158501,30.5117073523425
-0.675749010605159,60.3748526570439,31.0792890449911
-0.34634976442112,60.7400229598461,31.5516916537945
0.0415899313479713,61.0174119398589,32.0380655042636
0.599908547558243,61.4923088961473,32.3655164807915
1.17220697262474,62.104144715986,32.3655164807915
1.72178820829959,62.7642602633596,32.3270955662128
2.31680382275772,63.1829771730622,32.2144524302876
2.73532435040215,64.0089994205064,32.3864733432902
3.04288014524718,64.6515587033218,32.170792300084
3.22811261259676,65.2809507877187,32.2790694229898
3.30762277546864,65.7391692926772,32.1306249802965
3.40985012773262,65.6979120709666,32.2450145214298
3.6221684747411,65.8401178138843,32.3960785719346
3.60818866588488,65.8646965842649,32.7296419666918
3.79342113323492,65.8374843742004,32.8178354297024
3.71391097036349,65.7839377672994,32.9060288927149
3.74886049250381,65.8339731212895,33.0536001328028
3.70167863761344,65.7303911603981,33.2308602614303
3.80128477571679,65.9735454245229,33.2806328098623
3.58285026233261,65.8813750355948,33.353108626
3.54265831186967,66.0771273854143,33.2107766015361
3.54790074019138,66.209677182826,33.3269125478773
3.54877447824401,66.2913138130198,33.2806328098623
3.39150162860778,66.4589761395464,33.1190903281085
3.48586533838989,66.6345387851238,32.9505622255219
3.42557741269593,66.5924037501854,32.8920576510491
3.31723389405761,66.6046931353767,32.8597491546989
3.13899133113546,66.198265610863,33.8822694040691
3.00793062310549,66.0595711208571,34.7467399821016
3.22199644622197,65.6153976275446,35.4584001044241
3.70255237566653,65.2458382586033,36.1316393121642
4.11932542720388,65.0342852706817,37.0249255761319
4.89957350901204,64.6155683609786,37.4929621719157
5.75408932537084,64.6822821662981,37.684193542209
6.6854940904409,64.8042982049747,37.8902693567697
7.44739367312468,65.2941179861373,37.8143007302151
8.05726283449349,65.7102014561565,37.6999111890818
8.78071794282187,66.2526900309922,37.4187399505699
9.06643028632789,66.8583811582362,37.2039321099674
9.56271350073666,67.4263263166808,37.0965281896661
9.58892564234293,67.9793486502508,36.9882510667612
9.80648641767357,68.5200815986309,36.8817203490644
9.83269855927983,68.8202937225692,36.9009308063532
10.0887038089663,69.0932936364429,36.7682040105356
9.99608757529086,69.2776344142999,37.0388968177986
10.1813200426409,69.5409783826667,37.0467556412341
10.0642391434676,69.7297082266628,37.1952000839274
10.0432694301821,69.6954735107752,37.1235974703923
10.1682139718378,69.8956149267337,37.0554876672759
9.91220872215172,70.0211422183224,37.0720785167523
10.1402543541244,70.2388398988392,36.7935268860519
10.019678502737,70.2634186692198,36.7053334230413
9.88599658054545,70.4530263264433,36.5053700267081
10.001330003613,70.4679491513175,36.5123556475419
9.91220872215172,70.6022545751853,36.4363870209863
9.83881472565463,70.771672528168,36.2914353887099
9.75231465835441,70.8462866525379,36.4652027069205
9.83794098760109,71.0604730801429,36.1805386579927
9.79425408492443,71.1324537648306,36.2992942121464
9.68503682823166,71.015704605521,36.1866510762202
9.72959746896277,71.0771515314727,36.1176680704984
9.70425906540959,71.0279939907114,36.2111007491358
9.60290545119915,71.1921450643258,36.0198693788434
9.42990531659962,70.5592417270177,37.2170301490287
9.00614236063439,70.2941421321957,38.5888314400299
8.76411691980502,69.8078336039448,39.885537307081
8.24599025405723,69.4294961027244,41.163905919444
7.944550625587,68.9528435199809,42.6710536140772
7.40283303239403,68.2646379493149,44.1712156878757
7.84669196359073,67.5211301452919,45.1483294018362
8.598980427686,66.9250949635561,46.002321548619
9.38796589002959,65.9919795023093,46.579508469913
10.4058707224003,65.4617803126639,46.8554404928
11.4657149813393,65.1036325156847,47.0903319932959
12.1358720684029,65.3976999470274,46.8379764407191
12.615554259794,66.175442466938,46.7078692527111
13.0725192617933,66.9874197027361,46.1333019392305
13.271731538,67.9038567126522,45.7403607673978
13.4447316726,68.6324416918014,45.3334483538983
13.5251155735255,69.4681198847511,45.1230065263171
13.6107419027717,70.4108912915053,44.818258817495
13.6430702107532,71.1965341304663,44.5170039190898
13.5076408124546,71.8399712265091,44.1659764722517
13.711221778929,72.2657106420356,43.8682143842625
13.8134491311926,72.6449259564838,43.4307398796209
13.8248077258881,72.8319001740238,43.2133124312068
14.0869291419499,73.1031444614423,43.0037438062291
14.1297423065735,73.2901186789823,42.7601202796914
14.2756565615136,73.3726331224043,42.6151686474168
14.2442019915866,73.5868195500097,42.4169516562897
14.4014748412233,73.6781121257095,42.3401098271315
14.4967122890585,73.9230220162908,42.1916653844401
14.4469092200065,73.8247069347676,42.0702902224739
14.4530253863813,73.9783242496478,41.9934483933139
14.5736012377693,74.0748837047158,41.9279581980081
14.5998133793755,74.1898772375694,41.8144418594793
14.6836922325151,74.1275524983889,41.8415111402064
14.4993335032191,74.0950734089574,42.3427294349449
14.3761364376705,74.0696168253489,42.551424857319
14.2363383491047,73.9080991914166,42.8308496906229
14.0738230711468,73.8071506702095,42.9417464213393
13.8396612727993,73.5297616901962,43.4979764801346
13.6649136620913,73.3673662430369,44.2637751639086
13.3695901999959,72.8889580338364,45.4391058689916
12.9720393856373,72.7098841353472,46.7235868995858
12.5124531694769,72.296434105011,47.9015372124813
12.1900438277212,71.8417268529647,49.2314247784852
12.4303217924439,71.2360357257212,50.0845437226671
12.9327211732275,70.5706532989807,50.8171607074855
13.5093882885621,70.0246534712337,51.4545986084586
14.2171161119272,69.4435411143704,51.7689515459269
15.0480410008395,69.1670299475854,51.9514508901784
16.0196377163725,69.2293546867659,51.8283293230033
16.89861819823,69.6261262657717,51.4851606996026
17.3582044143909,70.2906308792844,51.1987502454649
17.8212855827655,70.9928814615955,50.7411920809309
18.2424273245697,71.8259262148626,50.5211450247034
18.5071699547912,72.4219613965997,50.0531084289205
18.4058163405807,73.2532505234112,49.8601306534192
18.5202760255943,73.8914207400867,49.4759215076265
18.463483052115,74.4347871281502,49.2078483081768
18.7981247266193,74.9781535162142,48.9100862201867
19.0287915727531,75.3380569396486,48.4324443957585
19.1799482560145,75.5750665111786,48.1713568171399
19.2280038489589,75.7067384953621,48.0822901515239
19.4438171481829,75.7997866975184,47.88843917342
19.3870241747027,76.142133856396,47.6614064963615
19.6473981146564,76.356320284,47.5417777396015
19.6893375412269,76.4537575522959,47.4308810088851
19.7103072545115,76.3896771866607,47.3234770885838
19.8527265572375,76.5424166883131,47.1811450641208
19.7609840616165,76.5590951396434,47.0580234969457
19.7653527518846,76.7864487656666,46.8781437605066
19.6517668049241,76.6424873962928,46.8152731730133
19.650019328818,76.8048828434521,46.7410509516667
19.7277820155819,76.8505291313027,46.7864574870773
19.6229334491577,76.8610628900374,46.8117803625964
19.5740041181598,77.1068505938465,46.7759790558302
19.3765393180597,77.1217734187203,46.9733228443511
19.2446048719762,76.7680146878811,47.7574587828094
19.0418976435562,76.5669954586942,48.5695372045984
18.6111447831622,76.1904135839295,49.5580025524105
18.2214576112847,75.8954683393586,50.9001149548712
18.0091392642748,75.3854588539548,52.0798116729766
17.565280333079,75.0352113760273,53.3730247296098
17.2603457523942,74.5374912758134,54.5230325591756
17.5285833348298,74.2364013386468,55.3159005236757
18.0737958802374,73.8633307167938,55.6913776434267
18.9728723373264,73.5069385462712,55.6905044408231
19.5635192615168,73.7536040633081,55.7498822179004
20.302701654809,74.0941955957296,55.5900861413547
20.9719850038182,74.5769928710688,55.2547763413904
21.3826418889798,75.3266453676865,54.8574691565364
21.9619302184751,76.0710309849364,54.5728051076085
22.3542386045133,76.7627478085137,54.2488469414966
22.4739407178472,77.3938955193662,54.0209410618327
22.6399509480193,78.2883871985855,53.6236338769795
22.7692641799431,78.6992037892378,53.4053332259618
22.8714915322071,79.1521554148285,53.1765541436926
23.0051734543972,79.5647276319369,53.1311476082819
23.1414765907498,79.7034221219433,52.8028234291496
23.3459312952768,79.8043706431504,52.7914717952972
23.4997091926998,80.0159236310719,52.5749175494857
23.6106739254983,80.2582000819698,52.3278012125329
23.8151286300263,80.3802161206463,51.9986038307979
23.90250243538,80.501354346095,51.822216904774
23.850078152168,80.501354346095,51.77419076155
24.0658914513915,80.6865729371798,51.5934378225074
24.2685986798119,80.7313414118021,51.498258738663
24.2222905629742,80.7585536218667,51.3471946881582
24.4485887188403,80.7857658319308,51.1996234480694
24.5429524286224,80.9139265632029,50.9778299866348
24.5787756888171,80.9306050145328,50.9830692022597
24.4870331931961,80.9507947187744,50.9647319475735
24.4896544073567,81.1298686172645,50.9559999215326
23.7155224919234,80.4320071010916,52.9914351916304
23.6246537343554,80.2090425412075,53.571241720736
23.236714038585,79.7815474992258,54.8531031435168
22.8505218189216,79.4058434376889,55.7865567272711
22.7491682047116,79.1767341852096,56.6449148870761
22.5683044276298,78.8826667538665,57.2771135724261
23.0785674508948,78.2559081091526,57.8822429770498
23.4271889342558,77.7792555264091,58.5511161717704
24.1794773983511,77.4298858617094,58.7388547316468
24.945745671303,77.360538616706,58.947550154021
25.5687209034741,77.5071334257636,58.8750743378832
26.1803375409499,77.9205834560994,58.6200991774931
26.8688431271366,78.4218148092245,58.5292861066682
27.2165908724446,79.1372325899542,58.2681985280506
27.4778385504519,79.6683095928279,58.2271580056586
27.7609296797978,80.5066212254619,57.8752573562178
27.7085053965852,81.0851001426417,57.6220286010348
27.7390862284592,81.7399488106471,57.5844808890606
27.9313086002376,82.3052605294079,57.5347083406277
28.0422733330365,82.5703601242308,57.414206381266
28.052758189679,82.7827909253797,57.3583214146047
28.062369308268,83.1356718429915,57.4395292567833
28.071106688803,83.2769997726814,57.4238116099104
28.3620614606311,83.4587071108544,57.1732024625417
28.2423593472963,83.5438549939599,57.0003083469346
28.3078897013111,83.7431185966907,56.8885384136129
28.4267180765924,83.9055140438504,56.8387658651809
28.4127382677361,83.9520381449283,56.5453697902121
28.5979707350857,84.2636618408292,56.4335998568904
28.4939959067146,84.2645396540574,56.3908129292922
28.615445496157,84.372510681088,56.1192469194248
28.6635010891009,84.4243016615333,55.8904678371573
28.5569050465688,84.4190347821655,56.1122612985919
28.6835970643324,84.4638032567877,56.0982900569261
28.5306929049639,84.6349768362265,56.0319266590168
28.3568190323094,84.4918932800806,56.6798429912396
28.1628491844249,84.1135557788598,57.6456050713459
27.6211315912319,83.6939610559293,59.0427292378645
27.1982423733198,83.3858486129402,60.0966847809814
27.5258941433967,82.6932539761356,61.3872782298031
27.757434727584,82.3386174320676,61.8186403162154
28.1523643277819,82.2008007552886,62.2823108989796
28.5403040235528,82.4975016263152,62.4560782171911
28.8845568166457,82.8275594000024,62.6604076265439
29.3686076983049,83.2840222785044,62.6691396525839
29.9146939817647,83.8756683941019,62.4202769104231
30.260694250966,84.5164720504613,62.1722873708668
30.8050330583192,85.1037290999193,62.1556965213886
31.0610383080057,85.5013784921534,62.0648834505655
31.2917051541394,86.0069989114181,61.8142743031958
31.5031497630953,86.3458348173831,61.7374324740376
31.6717812074276,86.5407093539748,61.5697775740555
31.7110994198374,86.8400436646848,61.7086167881034
31.71197315789,86.7408507699333,61.6553514292536
31.7154681101047,86.6723813381586,61.8081618849674
31.9330288854344,86.8883233922193,61.7994298589265
31.9286601951676,87.0112172441241,61.8413435839229
31.8412863898143,87.050718839379,61.8212599240287
32.1086502341959,87.0401850806438,61.6509854162341
32.0099178341461,87.0823201155827,61.4728520850031
32.2667968218857,87.198191461664,61.349730517828
32.3707716502568,87.3131849945171,61.1846952256583
32.3524231511328,87.4316897802823,61.1925540490956
32.5123172149297,87.4984035856023,60.8502586282984
32.5638677600887,87.4202782083203,60.8764547064202
32.5874586875339,87.6449983946595,60.708799806438
32.6058071866587,87.3965772511669,60.7751632043473
32.4415444325932,87.5001592120584,61.3296468579347
32.0841855686972,87.486114200412,62.3731239698036
31.7469226800317,87.7608697407404,63.2157644827348
31.5520790940927,87.9803230477128,63.827006305587
31.3799526975467,88.3270592727299,64.4600781935405
31.5337305949688,88.6141041982496,64.7412494320533
31.7172155862118,89.2066281270754,65.3009723012647
32.140104804123,89.5551199785473,65.2913670726202
32.6547365176561,90.0870747946483,65.36209648355
33.2497521321147,90.574261136127,65.3760677252139
33.7871010350395,90.928897680195,65.2669173997056
