PT1 [Psi],PT2 [Psi],PT3 [Psi]
-0.044816660958429,18.7380054882307,18.8152018241372
-0.0426773543269182,18.9592605571371,18.9832280432969
-0.0302041088821775,19.1077429411377,19.1375119368067
-0.038616297670491,19.2644924761889,19.3130075994594
-0.0443090288763756,19.395316515621,19.4027496996796
-0.0442002505730784,19.5314344324801,19.5342989278003
-0.0334311985466598,19.6281020846769,19.6266517072996
-0.0345189815796314,19.8085652898469,19.7723783742833
-0.0416983495972438,19.9970780894608,19.9253569281536
-0.0314006702184462,20.155749374537,20.1261616760401
-0.0451067364338881,20.3206572823354,20.299155437717
-0.0412632363840552,20.4919105911596,20.4535843689646
-0.0421334628104324,20.6049675077198,20.5744733233621
-0.0401754533510836,20.6800245369948,20.6859348248073
-0.0432575052778364,20.7682437409688,20.7647628352633
-0.0458319251225358,20.8929036765474,20.9174875730925
-0.0321621183415263,21.0610386740103,21.0895748489086
-0.043692618491025,21.2128206665443,21.2554617614368
-0.0453242930404824,21.360976715635,21.4012972067238
-0.0447078826551318,21.4935049484854,21.5297643829178
-0.0420609439415677,21.5720791429004,21.6270121860654
-0.0430036892368097,21.6516686014795,21.7406492535765
-0.0370571419898984,21.710916517342,21.8236833584267
-0.0430036892368097,21.8746641232386,21.9374654636755
-0.0429674298023773,22.0529517623427,22.0816329749787
-0.0453605524749148,22.1956688962686,22.2469759959904
-0.0398491184411921,22.3500615680817,22.4072426961815
-0.0386888165393558,22.4927424425731,22.5652613114379
-0.0392689674902739,22.5848051465969,22.6680568080537
-0.0419159062038381,22.6868391950897,22.7893083567956
-0.0491315336558829,22.7421710920335,22.874626806015
-0.0391239297525444,22.9096896791111,22.9860883074601
-0.0325972315547149,23.1067959646855,23.1340267999443
-0.0329598258990388,23.2455970796927,23.2820015518628
-0.0376372929408166,23.4053561478018,23.457025841868
-0.0347002787517933,23.5367603381848,23.5998154946627
-0.0387975948426529,23.6510500755157,23.7388704257109
-0.0403204910888131,23.7368398973827,23.8460895733275
-0.0406468259987046,23.8234274268072,23.9335473291784
-0.0358968400880621,24.0427970051232,24.063247326143
-0.0435475807532955,24.2143403894228,24.2263785216543
-0.0360418778257916,24.3890020850836,24.4144924674895
-0.0414082741217847,24.5002460299221,24.5522057994637
-0.0302403683166099,24.6037667152266,24.6662417207536
-0.0432575052778364,24.6914057682497,24.7777394816332
