PT1 [Psi],PT2 [Psi],PT3 [Psi]
16.7741582599382,16.7828967836364,16.6757501548887
16.8075894584849,16.8351828880879,16.70185694768
16.8176333218226,16.8598755629364,16.7447518586135
16.8438851523517,16.8980930068281,16.8438851523517
16.956361917961,16.9232933137586,16.9824687107523
17.1117698539382,17.0170964706352,17.1969070059854
17.3427787107069,17.1914680908205,17.4610207263909
17.4931828447324,17.3052501960694,17.5915184309131
17.6988463568329,17.4903546088467,17.7819529805519
17.9413857137511,17.7944987448655,17.9368895438815
18.0330133045618,17.9280059824456,18.0161164081163
18.1068737725006,18.0599178049106,18.0579597954513
18.2192417598065,18.3058292892311,18.1482820466223
18.2252608259223,18.3493768699844,18.1741350233726
18.2466538922374,18.3965866536153,18.2215261041758
18.2851614116046,18.4073557056417,18.2608313311005
18.5170404947997,18.515553857988,18.4750158102926
18.6366603689921,18.5726987266534,18.6081241940939
18.7837286350499,18.6587786239959,18.7419940260182
19.06734993118,18.912630924457,19.031960723174
19.1444737482177,18.9852223121907,19.11078873363
19.2461452023661,19.1128917808271,19.1965422960626
19.3236678731826,19.1941854328245,19.2784523584454
19.3798699965528,19.2667768205581,19.3415800337922
19.4693945401663,19.3728356662729,19.4177248461002
19.5220794983966,19.4506484125648,19.4754136062821
19.5667148621828,19.5439801967937,19.532014583431
19.6028292588775,19.6404302923839,19.5762510934386
19.6376020564982,19.6983728686068,19.6284646790212
19.6843767269159,19.7590349024122,19.6792278872265
19.7724871525866,19.8225976909722,19.7911245018849
19.9091127015279,19.912231012889,19.9489618199691
20.1354803506892,20.0426199391079,20.1601005066688
20.3002069613156,20.1928065165269,20.325733603156
20.451771397243,20.3287793956483,20.4780957466409
20.5881068707087,20.4498859066525,20.612364432344
20.7143622214023,20.5931469320948,20.7197648771327
20.8240470105603,20.7155587827386,20.7760032599373
20.9317375308244,20.8333294257749,20.8343446899391
20.969773677544,20.9364875167351,20.8664342894117
21.0067945600995,21.0294929660542,20.9220200023966
21.0565787635751,21.1550956469279,20.9729645077741
21.0931645329174,21.2990456016245,21.0611474523136
21.0972618490083,21.3333470265976,21.0661512542653
21.0942885753848,21.3562629891588,21.0935996461306
21.2484636905913,21.4214211928338,21.2553892425679
21.3768946073508,21.4767168303432,21.3845816074505
21.5021709533147,21.5524627888725,21.5499608878966
21.7574736311532,21.6856074321082,21.7831090512969
21.8901469017413,21.7619335415884,21.8582748588752
22.0684345408453,21.9450436854719,22.0017897003586
22.1216633905921,22.0191579694517,22.061363951131
22.1985333915887,22.097006975178,22.1060355743517
22.2581076423611,22.2279035334789,22.1790620752985
22.2895808314484,22.2895083125796,22.2386000666365
22.4136606160761,22.357639789878,22.3669222050927
22.5405686365894,22.4417979371956,22.4860707066375
22.706237992511,22.5211698391681,22.6636331570529
22.894170641174,22.6589556900111,22.8466707820676
23.0981299598562,22.8071479985363,23.0204259918676
23.2606810044166,22.970895604433,23.1928396025936
23.414348487541,23.133084054649,23.3266369156491
23.5533308997204,23.2828717782892,23.4527472286049
23.6403535423581,23.4233045678458,23.5581534044999
23.7000003119994,23.5361801872339,23.6326665422584
23.772845515774,23.663487061526,23.7110956989357
23.7926794264086,23.7717577327411,23.7525764919263
23.8460170544586,23.8630589886418,23.7939122471793
23.8649807386667,23.9427209660898,23.8389102053098
23.8695494274052,23.9970013394351,23.8480475827868
23.8725952198975,24.0414916654836,23.8645093660191
23.8822402294565,24.0751041612024,23.8842344983503
23.8700933189217,24.071043104546,23.8612460169202
23.9243374328326,24.1143368692583,23.8921390550566
24.0357264154088,24.1370715346474,24.0252474388579
24.1985675354447,24.1904091626974,24.1909893136483
24.3384926929193,24.2619127673981,24.3488266317325
24.518266968835,24.3545556223728,24.4830953174356
24.6536234375711,24.4564083736934,24.6307799938787
24.7705601136156,24.5514080919062,24.7766516986002
24.8953288274974,24.6608028055887,24.8494969023749
24.9834392531681,24.7816555005519,24.9658896869028
25.0799256081927,24.8764376621581,25.0257177537163
25.1493986845651,24.9665423567226,25.0619409287142
25.187543609588,25.0586775796153,25.1050896556888
25.2107496476247,25.1310876701768,25.1521181421476
25.242222836712,25.2152458174944,25.1834825529316
25.2582857661656,25.2880185024002,25.2232591525039
25.2601349973216,25.3393981209908,25.2250721242255
25.2556750868865,25.3646709467902,25.2480243462212
25.2499460962461,25.3863178291463,25.2380892611868
25.2850452287767,25.4285963296945,25.3217760358567
25.4153616361267,25.4867564625241,25.4565523536419
25.5767161193508,25.5686302654724,25.6190671387678
25.7285343713192,25.6410040965994,25.7640323576285
25.8793736185579,25.7818357399348,25.9498982185289
26.0430849650202,25.8811140714107,26.0825352296826
26.1738364855833,26.0224896062626,26.1871074385856
26.2663705622548,26.1561056221459,26.2761606095515
26.3661927852471,26.2811644115032,26.369202318305
26.4288490879463,26.3991888705806,26.4313147294877
26.4885683764564,26.4935359189737,26.4966904897693
26.5246465137167,26.6016252930166,26.5407457026047
26.5782379578077,26.6709533316514,26.5682303539044
26.5965489721961,26.7306001012926,26.5952073731221
26.6061214628862,26.7742927197837,26.6157664724453
26.6081882506489,26.8108784891259,26.6226920244218
26.619102340413,26.8332505601707,26.6309591754724
26.6203714206182,26.8468478480829,26.6234534725449
26.6775888081525,26.8731721974808,26.6883578601789
26.8014147767391,26.9092140753066,26.8146132108725
26.9577291985771,26.9650536043324,26.9628055193976
27.1238699271463,27.0497919026009,27.1205340591785
27.3123102078914,27.1535664039464,27.2781538206561
27.4528517757513,27.2693065186546,27.4455998888648
27.5676128857298,27.3851191522316,27.5748647726163
27.7027880572938,27.5131512152124,27.7059426280894
27.7965912141703,27.6460420424071,27.7698317515592
27.8518143328109,27.746915788998,27.8232056390437
27.9078351590089,27.8533009696226,27.8702703849369
27.9740448862824,27.9437682585314,27.9070737108858
27.9947127639089,28.0408710239413,27.9453999330809
28.0024722828774,28.0948613218111,27.9510564048523
28.0211458916101,28.1486340630744,27.9764742683894
28.0330027266695,28.1859812805397,27.9746612966678
28.029521820964,28.2168380592417,27.9755677825286
28.0341992880058,28.2270994791861,27.9679895607322
28.0913804161056,28.2428360737297,28.0344893634812
28.2211891913736,28.291496234738,28.1781129832679
28.3829787878109,28.3554578770767,28.3280457446458
28.525297067958,28.4507839301994,28.4911769401571
28.6752298293359,28.5650374080959,28.6510810460039
28.8342637087564,28.7005026551353,28.8161702509746
29.1313372550609,29.1092190000571,29.1005529952278
29.1569001563357,29.186524114267,29.1347456418975
29.2013179635154,29.2561059689427,29.1724191942728
29.2486002660152,29.3124168706162,29.2331900063815
29.3149912904609,29.4076704048701,29.2944321911378
29.346863333327,29.4460328864996,29.3199225735437
29.402122711402,29.4894354295151,29.3758708808729
29.5039392032881,29.5342158310391,29.4398687826461
29.638860558811,29.5830572892196,29.5971984686482
29.7907150702138,29.6382441484257,29.7282763241213
30.0375330403951,29.7881406503691,29.9826362566645
30.1317713104849,29.8712835335226,30.0673020360641
30.2439942600531,29.9339760956562,30.1913455612573
30.3519748557927,30.0361189224522,30.3116543647039
30.4666271874679,30.1484143908893,30.403825847031
30.5599227122625,30.2574827696619,30.492625201956
30.6468728360313,30.4111502527864,30.5809169247988
30.6830597515949,30.5012912067853,30.6199683356825
30.7104718840257,30.6081115006231,30.6706952844534
30.7552885449842,30.7020959546719,30.7016245820242
30.7698285781916,30.7834983849726,30.738754242883
30.7874506633257,30.8519561971809,30.7485805496142
30.812215857043,30.9261430000296,30.8025345880496
30.9128357875929,31.0089595482731,30.8907175325891
31.0823123841299,31.1034878938384,31.0211789776769
31.253311876913,31.2173062585216,31.1883712298446
31.4119469025547,31.3156781041367,31.3362009440254
31.5643090460396,31.4558933370867,31.4702883325564
31.9235312629612,31.8931458569069,31.7278390953296
31.9849547448897,31.9959776129571,31.7993789594647
32.0271969860034,32.0557331609017,31.8358196910693
32.0688590761662,32.12419097311,31.9023557532527
32.1039219492623,32.1845266720055,31.9667525088046
32.1580572848699,32.2391333802607,32.0004737828267
32.1581298037387,32.2652764324864,32.0690766327728
32.2210761819134,32.3025148716485,32.191778558892
32.4491117650586,32.4126710334541,32.5009627562969
32.5936418707061,32.4761250437108,32.6099948756351
32.7798340665164,32.5729739930797,32.826173623721
32.8879234405594,32.681933593549,32.9453946441347
33.051417230415,32.826173623721,33.0763637213045
33.1631688073356,32.9303832382797,33.2005522842354
33.2695539879602,33.0832892732811,33.305088233704
33.3050519742695,33.1571860006543,33.3305423566755
33.3572655598522,33.2231056524524,33.3755765742405
33.3900803480135,33.3037828940644,33.4188703389528
33.4822155709062,33.4027348906304,33.5162269204038
33.648827672123,33.5561848171482,33.6999897341071
33.8565217125517,33.727148050497,33.8966609064683
34.0532654037818,33.944849694829,34.0886183523534
34.247833528946,34.1291926594832,34.2716559773681
34.4018636064148,34.3303962611486,34.4154608943269
34.5184014286805,34.502846131309,34.5453421884637
34.6382026000451,34.6749334071251,34.6629677937624
34.7331660588235,34.8051772956062,34.7271832521422
34.8317192016107,34.9404612454734,34.7836029321189
34.9024613581883,35.0344094400878,34.8368317818657
34.9505413682456,35.1208519317746,34.8881388815875
34.9720432128641,35.1625865408062,34.9061598205004
34.9876710291044,35.1960177393529,34.9306349387423
34.9937988735235,35.245584386222,34.932629207636
34.9890851470473,35.2690442402997,34.9476406134911
34.9827034865872,35.2794506979818,34.9386120143174
35.0450334543764,35.3200612645461,35.0401384307281
35.2018917677309,35.3669084538327,35.2129508952328
35.3760820907441,35.4258300347854,35.3899694541317
35.5344270409104,35.4861657336809,35.5539708760694
35.6748960899014,35.5780471405325,35.6704361794662
35.8836416539287,35.7037223402752,35.8526035780545
36.0771945149287,35.9763932872067,36.0261049718135
36.1179863786652,36.0386144766927,36.0478243730385
36.1625129641481,36.1086314445816,36.093148666079
36.232602450906,36.1616427377218,36.1519252092939
36.2665050221002,36.2473237812855,36.2042113137454
36.298014470622,36.3138235840345,36.2543581115654
36.3971477643601,36.425901495865,36.3704245611834
36.5292408839973,36.4967524307459,36.5215176244632
36.7325475328597,36.6275764701779,36.7491906132642
37.0486210228068,36.9406404270672,37.0115638808169
37.1258536181478,37.0454664520112,37.0771934571395
37.2025423219723,37.116897537843,37.1701989064586
37.2780344644605,37.239671982831,37.250150959382
37.3722002156814,37.3507708899319,37.3628815410323
37.4557419526136,37.4424347401769,37.4090035416303
37.6004170959988,37.6800790734468,37.5527359397203
37.6374379785543,37.7626055462149,37.5987129025805
37.8583304531164,37.9644255582656,37.7989012400817
37.9463321004838,38.0263929317105,37.8672140145523
38.077083621047,38.1067075789782,38.0525359839363
38.2086328491677,38.192896254624,38.1802054525727
38.4606359184728,38.3997563280608,38.4404394134939
38.6056011373334,38.5269544240496,38.5462807026021
38.6962497234144,38.6250361941892,38.6253262696647
38.7887838000859,38.7253297898292,38.7029577187844
38.8755526266826,38.8110833522618,38.7850128189049
38.9447356275796,38.903762466671,38.8458561498824
38.9980369961952,38.9746496609863,38.9220734810593
39.0570310960167,39.0445215911375,38.9527489625891
39.104857290033,39.1102599457634,39.0154052652883
39.1543514180332,39.1599716303702,39.0701570112812
39.2382557493097,39.2390534568672,39.2039543243367
39.3696236802583,39.3195856607416,39.3228852692749
39.5000126064771,39.409436539265,39.4926519412873
39.6551304669789,39.5082434980933,39.6868212126728
39.8354848938455,39.6353328157788,39.8368264929195
39.9865054382564,39.7608629777837,39.9973832685861
40.1320870675025,39.8976698238971,40.097495567054
40.3104109660409,40.0767914299931,40.2462317670956
40.4032713776223,40.2324169225769,40.3286494615604
40.4562101518936,40.3719069668383,40.3892752359314
40.4885898268417,40.4461662885558,40.4478342225397
40.5109618978865,40.5451908039906,40.5008092562454
40.5319198509884,40.6458107345405,40.5393892944815
40.5275324594221,40.671845008463,40.5591869456815
40.5377213604976,40.742623424475,40.5646258608464
40.5196279027158,40.7896519109338,40.5942498187776
40.6235837012334,40.8395448927127,40.7326520800061
40.8250048595054,40.9487583092231,40.9340369788435
40.9821532483353,41.0121760600453,41.0648610182756
41.2325609025254,41.1787881612621,41.2374196667393
41.3335434274196,41.2620760821533,41.3501139889552
41.5226726374189,41.4483407968325,41.5338405432241
41.6149891574837,41.65643369104,41.6129586291555
41.9053184489839,41.9617743883951,41.8935341327933
42.1180525507987,42.1038388525012,42.1016632864352
42.2149015001676,42.1572489994201,42.1860389903594
42.3715785163499,42.220304155898,42.3162103599717
42.5256811126876,42.3114241146266,42.4758969092119
42.6978046479381,42.4644026684968,42.6460986944375
42.8166993334419,42.5852191040255,42.7776479225582
43.0481433034238,42.8551705933746,42.944260023775
43.2034424610977,43.0102159350075,43.1411487527429
43.502510276296,43.3004001887699,43.4497890586313
43.7762327468261,43.7227500810383,43.6928723070661
43.9442227065514,43.9269632157615,43.8541542714213
44.0403102077972,44.0340735850748,43.9358830366319
44.1346572561902,44.145788902561,44.0283445944345
44.2499259982508,44.2663877814831,44.1586610017845
44.3599008628842,44.4233911325753,44.286004135511
44.4233548731409,44.5106675912541,44.3510898203172
44.4744806756906,44.5722723703547,44.4006564671862
44.5356140821436,44.6465316920722,44.440976958275
44.6955181879904,44.7448672782529,44.6022226631959
44.8398669964657,44.8389967700393,44.7749988682662
45.0691716598161,45.0004237721323,45.0132596119214
45.3311823330246,45.2320852987208,45.2903542098537
45.513023396703,45.4557697497342,45.452397622332
45.6275306906404,45.5576950199237,45.5567522746284
45.7305074844284,45.661542040138,45.6251375679679
45.8777570476583,45.8331216838721,45.7533509281208
45.9226462274856,45.936678628611,45.8278278064449
45.9528140769334,45.9908502236529,45.8662628069433
46.0045562898684,46.0746095171918,45.942298840948
46.0491191347858,46.1167429800022,45.9754762234536
46.0601057434188,46.1669985561255,46.0122070305336
46.1834965987922,46.212576665207,46.1734527354544
46.3252347279884,46.2997443455824,46.3194694779137
46.4651961448974,46.3671143747578,46.4639633241267
46.6211479723911,46.4698736119392,46.6426135575751
46.7982390501589,46.5983770475676,46.8065787200783
46.9817480478212,46.7761207951551,46.9288817924188
47.1198964930086,46.9446909058313,47.0624978083021
47.21594773482,47.0678642045981,47.1454593942834
47.2793654856422,47.1587666067201,47.2062302063921
47.3389397364146,47.2874150800862,47.3068138775075
47.4013422230728,47.4102620439431,47.3590637225246
47.4659202757968,47.502324747967,47.4014147419416
47.6348167213829,47.6771677407999,47.5455822532448
47.7619060390684,47.7377935151709,47.652438806517
47.9340658337534,47.8381233702453,47.8311978182687
48.131099600459,48.0015809006665,48.0290292925318
48.2825915175175,48.1210557371212,48.1837845586892
48.4317990902067,48.2923453053798,48.3385760842811
48.5545372757604,48.4438734818727,48.4523219300955
48.6437717438985,48.5508025540138,48.5287930773134
48.6821704849624,48.6203844086896,48.5873520639217
48.7689030521246,48.7742331889862,48.6706762442473
48.9465017619745,48.9517956394016,48.8896469687845
49.0863906600146,49.0476293246064,49.0187668147982
49.2719301860051,49.1936823265,49.2222547608327
49.5234256232281,49.4508342354945,49.4809295660734
49.7164708521462,49.686266743264,49.6520740965942
49.8270621271649,49.8457719953321,49.7809763860014
49.8924016280121,49.9517583221779,49.8714074154758
49.9561094543098,50.0395424129387,49.9246000057881
50.0167352286808,50.0993704797522,49.9800769404696
50.1948778300471,50.1933186743665,50.1497348341787
50.4285698849638,50.3358907705546,50.3884306910471
50.6568955435845,50.4951784660161,50.6200922176357
50.8206431494812,50.6877160628521,50.7972558142723
50.9925491281251,50.8663662963004,50.9621999815052
51.1461440923807,51.0529573458895,51.1066938277183
51.2588021551621,51.2188442584176,51.1883138146256
51.3568114064329,51.3550709535801,51.2756990516076
51.4269734120595,51.489738493062,51.371750293419
51.4986945733668,51.6398162921776,51.4512672331292
51.5476448098505,51.7548674776316,51.4967728233419
51.7077664723039,51.8678881347574,51.662152103788
51.9066857296,51.9739469804721,51.8080963273783
52.1225744022104,52.1401239684757,52.0456681417793
52.3160910037761,52.305938362135,52.2043756862899
52.4610562226367,52.4392280431085,52.3272951690157
52.5778478609435,52.5709585684013,52.4518825857254
52.6989906313821,52.6992444474231,52.5689642995075
52.7834388541751,52.8163986800741,52.6468133052339
52.8436295153329,52.9125949596233,52.7164676787785
53.0319972772091,53.0286614092413,52.9151331200335
53.223519609881,53.1510732598851,53.128846226578
53.4328090654247,53.3402387293188,53.3408551397042
53.6204516386123,53.5167133967012,53.5538793169944
53.8010961409544,53.6606270919634,53.6998598000192
53.9457712843397,53.8361227546161,53.8600177219071
54.0681831349834,54.0068684313582,53.9623418458753
54.1672801692871,54.1475187775215,54.0501621960705
54.2326921890031,54.2784153358224,54.1389978104298
54.2873714161272,54.3681574360425,54.213474688754
54.4412927152926,54.4798727535287,54.3661269077143
54.6257081988158,54.5841911463907,54.5572866460418
54.8032343897967,54.7171182330198,54.7590341392236
54.9899342176891,54.8601254424211,54.9056310326338
55.2190575838673,55.0939262756412,55.1159357523416
55.3650380668921,55.2473036832901,55.2534677871437
55.5361463379785,55.4993067525952,55.39136241629
55.6393044289387,55.6984073070635,55.4950643987666
55.8415232947681,55.8432274881864,55.7148690902958
56.0375417973096,56.0162575092978,55.9430134517443
56.2601747247244,56.1827608322113,56.1348983787605
56.3933193679601,56.3119169376594,56.2763464324813
56.5156949591694,56.450246680019,56.4028555992159
56.6329942295582,56.5589887238817,56.5234182187035
56.8312608170345,56.8377875152323,56.721612287311
57.1660079157143,57.2419714308501,56.9876114983069
57.300747974065,57.2932422711375,57.1688724110344
57.4981080756805,57.4102152066164,57.4135873340186
57.7764354943835,57.6047108129117,57.6763594553501
58.0558869555539,57.7899602634268,57.9642593647433
58.3880233749546,58.0540377243978,58.2832698688794
58.7491673419011,58.3547009547112,58.5885017879312
59.1265555354734,58.7831061725298,58.8851039615881
59.3181503870141,59.0290901757191,59.098345695485
59.4451671858308,59.2359502491559,59.2168052677756
59.5708423855734,59.4695335257693,59.3709078641132
59.651483367751,59.5758824469595,59.4978158846266
59.9042478851792,59.8381106767745,59.7893779968974
60.1632490253297,60.1069381236562,60.09232557158
60.3243496925128,60.2826150834811,60.2571247010752
60.5294330536624,60.4675744585208,60.4289581608503
60.6467323240512,60.6025320734781,60.5724730023336
60.80395323175,60.7457205800516,60.7163504381613
60.931840256993,60.8841591007144,60.8248024065486
61.0300670648704,60.9753878377463,60.8927525866749
61.1133187263271,61.0741222777057,60.9660691630972
61.3004899268671,61.2036047180638,61.2067230294249
61.4964721699741,61.3522321398021,61.4190220180266
61.7046738424849,61.5111209814848,61.5961493552288
61.9873886527542,61.7845533765394,61.8522134811903
62.1278214423108,61.9413754304595,61.9838352281798
62.3208666712289,62.1500484756179,62.1315199046229
62.4377670878389,62.3455593460773,62.2694145337693
62.5124252633352,62.4571296258258,62.3528837518327
62.58142696706,62.5697514291728,62.428557191493
62.6635183266149,62.7368349030372,62.5234118719682
62.695644185522,62.7871629980293,62.551911787432
62.7523176815398,62.8489853337366,62.586793363356
62.8816913435946,62.9036283014262,62.7605123137215
63.0440973504172,63.0140745387072,62.9739353447906
63.2442131690496,63.1474004791151,63.1330054836454
63.3809837557285,63.2608199900196,63.272423009038
63.5742465412531,63.4432774640834,63.4568384925611
63.7208434346633,63.6098895653002,63.5955670886994
63.8341541672645,63.7579005766532,63.6966946513313
63.896085281275,63.8378163701422,63.7624692653917
63.945978263054,63.921575663681,63.8274824313289
64.0194761366484,64.0598691466061,63.9252016071242
64.1469643081127,64.1350712136189,64.0919224866443
64.3087901639844,64.2469678282772,64.3114733621324
64.4863163549654,64.396719292483,64.5110815486827
64.701298541715,64.5301540111941,64.6882814047538
64.869687355219,64.6803768480475,64.8461549822724
64.9866965501323,64.8261397744657,64.9668988989322
65.1507704909389,65.0034846682745,65.1140759432933
65.2624495489906,65.1500453022502,65.2162187700893
65.3734396777881,65.2778960680588,65.3207547195579
65.4492944146207,65.3984949469809,65.3692698428284
65.5162293305829,65.4996587690473,65.4248918152477
65.5578914207457,65.5930630721451,65.4495844900961
65.6267843461672,65.6908547668092,65.5328724109873
65.6221431385599,65.7440473571215,65.5762386945685
65.6834215827506,65.7848754802924,65.7101810453617
65.866604245503,65.8914419580892,65.9000717034841
65.9730619449965,65.969834855332,66.0064931435432
66.1103764231919,66.0528327007477,66.1460919661078
66.2662557318168,66.1644392399306,66.2879026141729
66.4302571537545,66.2919999302638,66.4119461393661
66.578231905673,66.4413162812563,66.5238790134589
66.7534012334159,66.6824052607973,66.6401630196835
66.8337883995525,66.8398074656682,66.7235234594436
66.8988378249242,66.916351131755,66.7722923987552
66.8866909143893,66.9609864955413,66.7817198517076
66.8963359239483,66.9964119629817,66.7982904132432
66.8965172211205,67.0498583693351,66.7892618140695
66.8931450937183,67.0382553503167,66.7819374083142
66.8962634050795,67.0506198174581,66.7891530357662
66.8940878390135,67.0649060346245,66.7834240451259
66.8886489238487,67.0780682093235,66.7916911961765
66.8866183955205,67.0818754499389,66.7906034131435
66.8988378249242,67.0898887849484,66.784185493249
66.8894466314062,67.0936597661294,66.7854545734541
66.8847691643644,67.1069669785661,66.7922713471274
66.8833187869871,67.1075108700825,66.788971738594
66.8840077162413,67.1038486672049,66.790893488619
66.8708455415424,67.1230299080196,66.7920537905208
66.9018473579821,67.1299192005618,66.7824812998306
66.8901718200948,67.1141463465837,66.7845118281589
66.8850229804054,67.1325298798409,66.7751931535097
66.877771093519,67.1229573891508,66.776643530887
66.8808894048802,67.1264020354218,66.7882828093398
66.8809981831834,67.1301367571684,66.7772599412724
66.8803092539292,67.1298829411273,66.7849469413721
66.8604028244258,67.1381500921779,66.7824087809618
66.8833550464215,67.1324211015376,66.7718210261075
66.868633716042,67.14536571963,66.7804507715024
66.8716432490999,67.1432626724329,66.7759546016328
66.8623245744508,67.148810365901,66.7698267572137
66.8666394471482,67.1368084931039,66.7783114648709
66.8561242111628,67.1402168799406,66.780414512068
66.8613093102867,67.1542855405003,66.7679775260577
66.8625421310574,67.1523637904754,66.7612332712533
66.8795115463717,67.1473962479582,66.7712408751566
66.8701566122882,67.147214950786,66.7767160497559
66.8721146217475,67.1352130779889,66.7675061534101
66.8424906638162,67.1536328706806,66.7696092006071
66.8530421592361,67.1489191442043,66.7636626533602
66.8500688856126,67.1474325073926,66.7695366817383
66.8522081922441,67.1449668658512,66.7540176438012
66.8586623715731,67.1350317808167,66.7684488987053
66.8598589329094,67.1605584226571,66.7622485354174
66.839698687365,67.1488466253355,66.7548153513587
66.8473856874646,67.1535240923773,66.7557943560884
66.8329181731261,67.1508046347948,66.7641702854423
66.8652978480742,67.1492454791142,66.7570271768591
66.8671108197958,67.141594738449,66.7571359551624
66.8424906638162,67.1463447243596,66.751987115473
66.8395536496272,67.1505508187538,66.7585138136708
66.8353838146675,67.1498256300652,66.7486875069397
66.8518818573342,67.1572588141238,66.7515882616943
66.8362903005283,67.1550832480578,66.7561206909983
66.8523169705474,67.1526538659509,66.7605443419991
66.8392635741518,67.1320222477589,66.7518058183009
66.8456452346119,67.1539592055904,66.7468020163492
66.8375956401679,67.149644332893,66.7555405400474
66.8332807674704,67.1478313611714,66.7600004504826
66.835927706184,67.1550469886234,66.7543077192767
66.8512654469489,67.1478676206058,66.7410730257089
66.8323742816096,67.1371348280138,66.7527485635961
66.8286395598631,67.141594738449,66.7509718513089
66.8345498476756,67.1510221914014,66.7531111579404
66.8257750645429,67.1472512102204,66.7511894079155
66.8313952768799,67.1476138045648,66.7476722427756
66.8246147626411,67.1500794461062,66.7440100398979
66.833752140118,67.1437340450805,66.7395863888971
66.8207712625913,67.1443504554659,66.7367581530114
66.8428532581606,67.1474325073926,66.7524584881206
66.8356013712741,67.1455470168021,66.7434661483814
66.8179430267055,67.1518198989589,66.7465482003082
66.8298361211993,67.1436252667772,66.7416169172253
66.8154411257297,67.1478676206058,66.7338211388224
66.8215689701488,67.1295928656519,66.7383535681264
66.8375956401679,67.1496080734586,66.7426321813895
66.8319391683964,67.1518198989589,66.7310654218055
66.8332807674704,67.1440603799904,66.7288173368707
66.8354200741019,67.1219058655522,66.7388249407741
66.8230918663949,67.1474325073926,66.7384260869953
66.8331357297327,67.1502244838439,66.739151275684
66.8290021542074,67.1353581157266,66.7307028274612
66.8070289369414,67.1476138045648,66.7239223132223
66.8238170550836,67.1479401394747,66.7387886813396
66.8136281540081,67.1477588423025,66.7376646388722
66.825194913592,67.1456557951054,66.7279833698788
66.814462121,67.1504782998849,66.7318993887975
66.8145708993033,67.1398542855962,66.7227982707549
66.8298361211993,67.1505508187538,66.7272944406246
66.8098209133927,67.1304993515127,66.7278020727066
66.8208075220257,67.140506955416,66.7230883462304
66.811525106811,67.1487015875977,66.7282734453542
66.8095308379172,67.1331825496607,66.7284547425264
66.8233456824359,67.1497531111963,66.7287810774363
66.8020976538586,67.1271634835449,66.7295425255594
66.805904894474,67.1258218844709,66.7336761010847
66.8076453473267,67.1274898184548,66.7193536244839
66.800538498178,67.1234287617984,66.7237047566157
66.813374337967,67.1334726251362,66.7279108510099
66.8030766585882,67.14536571963,66.7294337472561
66.8133380785326,67.1224860165031,66.7200788131725
66.8230918663949,67.127924931668,66.7229795679271
66.800792314219,67.1248791391757,66.7288173368707
66.8068113803348,67.1219058655522,66.7275482566656
66.8026415453751,67.1388390214321,66.713914709319
66.7948095075377,67.1316596534145,66.7216017094187
66.7973114085135,67.1397817667274,66.725155133993
66.8006835359157,67.1247703608724,66.7193898839183
66.7937942433736,67.1206005259126,66.7260253604194
66.805070927482,67.1314783562424,66.7255902472062
66.7943743943245,67.1347417053413,66.716090275385
66.7990518613663,67.1328562147508,66.7202963697791
66.7932503518571,67.1195127428797,66.7211665962055
66.8042732199245,67.1431176346952,66.7220730820663
66.7917999744798,67.134632927038,66.7210578179022
66.8082254982776,67.1333275873984,66.7086570913263
66.7897331867171,67.1240089127493,66.7165253885981
66.7975289651201,67.1354668940299,66.7198249971315
66.7886816631186,67.1219058655522,66.7125368508106
66.7961873660461,67.1172283985104,66.7099986904003
66.7960423283084,67.1326386581442,66.7182295820165
66.7908572291845,67.1186425164533,66.7217467471564
66.7981453755054,67.1162493937808,66.7116303649498
66.7901682999303,67.1327474364475,66.7151475300897
66.7950995830131,67.1135661956328,66.7138059310157
66.7917999744798,67.1269459269383,66.7216017094187
66.7843667904211,67.114762756969,66.7164891291637
66.7837503800358,67.1087436908533,66.7055750393996
66.7848381630688,67.112913525813,66.7144223414011
66.7823362620929,67.1141100871493,66.7186284357952
66.8031854368915,67.1286138609222,66.715256308393
66.7964411820871,67.1229211297163,66.7126818885483
66.7825175592651,67.1039937049426,66.7164891291637
66.7979640783333,67.1181711438057,66.7208402612956
66.7837503800358,67.1151253513134,66.7142047847945
66.7857083894951,67.1114994078701,66.7013689450054
66.7834240451259,67.1244077665281,66.7137696715813
66.7868324319625,67.1198390777896,66.7068441196047
66.7823362620929,67.1037036294672,66.7039071054157
66.7774049790101,67.1119345210833,66.7109414356955
66.7866148753559,67.1083085776401,66.6997010110215
66.7982904132432,67.1192951862731,66.7030731384237
66.7848381630688,67.1005490586715,66.7037620676779
66.7999946066615,67.1166482475595,66.7100349498347
66.776643530887,67.1042112615492,66.7095998366215
66.7766797903215,67.1177722900269,66.6960388081438
66.7826625970028,67.1192951862731,66.6945521713321
66.785780908364,67.0985910492122,66.7081857186787
66.7772962007068,67.0951101435067,66.7026017657761
66.7824087809618,67.1178810683302,66.7066265629981
66.7780576488299,67.1174096956826,66.7052849639241
66.7749030780343,67.1016731011389,66.6960025487094
66.7820824460519,67.0927170208341,66.7028918412516
66.7848744225032,67.1078734644269,66.7022391714318
66.7784927620431,67.0993524973353,66.6986132279885
66.7719298044108,67.093877322736,66.6978517798655
66.7795805450761,67.1041024832459,66.6964014024882
66.7746855214277,67.1016731011389,66.7027105440794
66.7717485072387,67.0939135821704,66.6994109355461
66.7702256109925,67.0893086339975,66.7079681620721
66.7716397289354,67.0958715916298,66.6993021572428
66.7850557196753,67.0956540350232,66.6996647515871
