PT1 [Psi],PT2 [Psi],PT3 [Psi]
64.8255596235148,67.4967558987142,66.0096839737732
65.6264580112573,67.850539200471,66.663514095458
66.3365265157467,68.1648722375654,67.1755698285121
66.9913356421612,68.4216252927811,67.6692057688746
67.5028837431333,68.6118785452478,68.0436206888235
67.9316515552963,68.7850536040969,68.3850032640044
68.2922153712919,68.919576105841,68.6544833807059
68.5885637289078,69.052068079257,68.8746869260138
68.8229447130787,69.1074724950697,69.0111311777828
68.897856704616,69.1435868917643,69.0839401221231
68.9290398182279,69.1315850189672,69.09978549497
68.9326657616711,69.1331441746478,69.0842301975985
68.9571771393474,69.1261461038023,69.0969572590843
68.9413680259349,69.1058408205202,69.0937664288542
68.9268642521619,69.1065297497744,69.0855355372381
68.9154787897502,69.0994954194945,69.0866595797055
68.9161677190044,69.1001480893143,69.0873122495253
68.9113814736593,69.0900317071077,69.0766519758021
68.9101486528886,69.0785374663926,69.0676596360629
68.9052898886747,69.0753103767281,69.0612054567339
68.9041658462073,69.074295112564,69.0716481738505
68.8901334450819,69.0501825886665,69.052068079257
68.8872689497618,69.0595737821845,69.0545337207984
68.8771163081207,69.0602264520043,69.0518867820848
68.8781315722848,69.0506902207485,69.0470280178709
68.8675438174306,69.0444173385917,69.0513428905683
68.8669274070452,69.0415528432716,69.0410089517551
68.8577900295682,69.0364040035822,69.0408276545829
68.8467671615008,69.0277379987529,69.0355700365902
68.854417902166,69.0185643618415,69.0334307299587
68.8472385341484,69.0089556117169,69.0326692818357
68.8387538264913,69.0153010127425,69.0345910318606
68.8416908406803,69.0077227909462,69.0298047865155
68.8363607038187,69.0019575408714,69.0221903052847
68.8337137651052,69.004858295626,69.0240395364407
68.8379923783682,68.9974613710018,69.0228792345389
68.8217481517425,68.9952495455014,69.0277742581873
68.8287462225879,68.9943068002062,69.0110223994795
68.8177958733893,68.9808545500318,68.9829575972288
68.8159466422333,68.9819785924992,68.9947781728538
68.8078245289204,68.9709557244317,69.0011235738795
68.8040898071739,68.9768660122442,69.0058373003557
68.8042348449116,68.9751255593915,69.0104422485286
68.7985421137057,68.9696866442266,69.0094632437989
68.8017329439358,68.9678011536361,69.0121101825125
68.7895860334009,68.9599328563643,69.0140681919718
68.808876052519,68.9713545782105,69.0001083097154
68.806192854371,68.9565607289621,69.004604479585
68.786322684302,68.9545664600683,68.9974613710018
68.7898035900075,68.9536237147731,69.0015224276582
68.7808475097027,68.9498164741577,69.0060911163967
68.7973455523695,68.9519557807892,68.9890491822135
68.7740669954639,68.9492725826412,68.9868373567131
68.7727979152587,68.9500702901987,68.9950682483293
68.7718551699635,68.9418393985825,68.9880339180494
68.7685193019957,68.9437974080419,68.9798392858677
68.7815726983914,68.9467706816653,68.9839366019585
68.7682654859547,68.9368718560653,68.9838640830897
68.7801223210141,68.930055082392,68.9757782292112
68.754958273518,68.9307802710806,68.9756331914735
68.7692082312499,68.9368355966309,68.97936791322
68.7533991178374,68.9325569833678,68.9764671584655
68.7634429811752,68.9382497145737,68.9773736443263
68.7513323300748,68.9280970729327,68.9753793754325
68.7439354054506,68.9280970729327,68.9704843517841
68.744225480926,68.9266829549898,68.9720797668991
68.7437541082784,68.9300188229576,68.9722610640713
68.7365384808264,68.9228757143744,68.9649003988815
68.7367922968674,68.9162039784388,68.9672210026852
68.7507884385583,68.9143184878483,68.9597878186266
68.7353419194901,68.9225493794645,68.9672935215541
68.7328037590798,68.9135570397253,68.9682362668493
68.2369922526514,61.3810221307414,65.3713728900255
67.9930387777903,60.741985858305,63.6344372024109
67.782443982607,60.7716098162363,62.1498309190113
67.5484618522148,60.7747643870319,60.883869025239
67.3342048541538,60.7598255000458,60.2804395174152
67.0352095578244,60.7669323491945,60.0483066181791
66.8288571164697,60.7668235708912,60.0174860989115
66.6140924863267,60.7639953350055,60.002764768532
66.3933813089367,60.7840468022466,59.9934460938829
66.1781815655805,60.7799132267213,60.0021483581466
65.9888347989746,60.7845906937631,59.99873997131
65.767652248937,60.7843731371565,59.9983048580968
65.5367521704716,60.7721537077528,60.0023659147532
32.0758208875772,31.96385175405,32.1502977659013
6.86449108900157,6.83113240932378,6.95865684022248
0.439899458533706,0.438086486812087,0.504368732954488
0.0335762362843894,0.0467384109833454,0.144094992434302
0.0202690238477037,0.052612439361392,0.123427114807842
0.0271583163898571,0.0487326798771267,0.126037794086973
0.0218644389627287,0.0361143966946564,0.124224822365354
0.0257079390125616,0.0355705051781706,0.11762560529866
0.0129446180923618,0.0343739438419019,0.127415652595404
0.0268319814799656,0.0307117409642309,0.122012996864979
0.0254178635371025,0.0293701418902326,0.10500732211619
0.00968126899344704,0.0243300805041309,0.117553086429795
0.0284636560294229,0.0258167173158588,0.128430916759511
0.0174407879619776,0.0228797031268355,0.124913751619569
0.0250190097583463,0.0254178635371025,0.101018784328627
0.00957249069014988,0.0424235382858915,0.121831699692817
0.0175495662652748,0.0389426325803825,0.106276402321323
0.0250552691927787,0.0431124675401068,0.116175227921364
0.0207041370608924,0.044816660958429,0.121831699692817
0.0176220851341396,0.0376372929408166,0.103230609829003
0.0187461276015435,0.0367670665144393,0.116429043962391
0.0124732454447408,0.0364407316045478,0.114869888281799
0.0084847076571783,0.0263968682667769,0.117371789257633
0.0224445899136469,0.0336124957188217,0.120635138356548
