PT1 [Psi],PT2 [Psi],PT3 [Psi]
23.8258930683486,23.7117483687555,23.6587370756153
23.886301286113,23.8212156013068,23.7392330200552
23.9371732726216,23.8825665643664,23.780641294177
23.9674499003727,23.9103775505761,23.8161392804863
23.992722726172,23.9668334899873,23.8903986022038
24.1014285106003,24.0604190902573,24.0946842557959
24.2026285921011,24.1312337657037,24.231128507565
24.3068382066598,24.2285903471547,24.371343740515
24.4606144680875,24.3644181885384,24.5093834073991
24.6043468661775,24.5104349309976,24.6491635271359
24.7455773632917,24.6418391213806,24.7686746230251
24.8546820014987,24.7695811088859,24.8637106006724
24.9797045314216,24.8952563086285,24.9550118565731
25.0651680183787,24.9892407626773,25.0054124704341
25.1473318968025,25.0962423536873,25.0370669566936
25.2229690770285,25.1944691615646,25.0879389432022
25.2574155397392,25.259409808633,25.1422193165475
25.2845013372602,25.2629994926418,25.1657516894941
25.3193103943153,25.2913906298024,25.2418602423677
25.4124246219377,25.3784132724401,25.3863540885808
25.5529299303632,25.4793232784654,25.5806683977039
25.6892654038289,25.6183782095136,25.7591373339801
25.8546809437095,25.7655915133091,25.923827685172
25.9914877898229,25.8728106609257,26.0613597199741
26.1471132824067,26.0200602241556,26.1949032169886
26.2862044728893,26.1776437261987,26.280475482249
26.3941125497601,26.2989677938095,26.3326528083972
26.4887496736286,26.3951278139242,26.3951640733586
26.5551406980743,26.5083297682221,26.4337803710291
26.6110527459691,26.5865413682928,26.507060688017
26.652388501222,26.6309954349069,26.5308468770046
26.6889017516954,26.6681976146345,26.5725089671674
26.7022089641321,26.7003959924104,26.5875203730224
26.7180905964135,26.6910410583269,26.6040546751236
26.7202661624794,26.6811422327269,26.6143523545024
26.7568156723872,26.7321955164076,26.7567431535184
26.830168508244,26.7776285877514,26.917807561267
26.9341243067616,26.8810404947526,27.1093298939389
27.0714387849571,26.9935535197963,27.2309077775907
27.2232932963599,27.1611446257428,27.4206533979754
27.3685848501305,27.3022300851192,27.5330213852813
27.5147828897618,27.4335980160677,27.6463321178825
27.6480725707353,27.5731968386324,27.7410417606199
27.7466982323914,27.6806335428556,27.8249460918965
27.8493486912695,27.8035892850158,27.8765795265282
27.9118236967965,27.8851367530542,27.9392720886618
27.9914856742444,27.9613903436655,27.9862643156861
28.0280351841523,28.012334849043,28.0108844716657
28.0793785433085,28.0437355192615,28.0172298726914
28.0959128454097,28.0623728685597,28.0349969955633
28.1020406898288,28.085796463203,28.0076211225668
28.1571187707316,28.1332963223095,28.1243765014391
28.2676375268815,28.2373608991304,28.2726775882676
28.4066199390608,28.3324331362121,28.4362076375576
28.5401271766408,28.4918296099769,28.5938273990352
28.6774053954019,28.6222547956302,28.7392639905435
28.8353514917893,28.7926741374624,28.877086100821
28.9498950451612,28.9282119033707,28.9717957435584
29.0786160373962,29.0652000466562,29.0659614947793
29.1481616326375,29.1758638405439,29.1458047693994
29.2405506715712,29.2886306816286,29.2119057183697
29.3235122575525,29.3806208667836,29.2651708275508
29.3847544423088,29.4594126178051,29.3134321347803
29.434248570309,29.4913209201056,29.3349702388332
29.4701816698315,29.5258761611197,29.3454492153841
29.5254773073409,29.5238456327915,29.4201436503149
29.6092728603142,29.5800840155961,29.5311700385468
29.7241064891615,29.6466200777795,29.6977821397636
29.8552931229379,29.7362533996964,29.8658083589233
30.0055522192257,29.8814361751637,30.0373517432229
30.161467787285,29.9999682663231,30.1758265233202
30.2955551758159,30.1486682069303,30.3023719494892
30.4312379794619,30.2965341805456,30.4197437387469
30.5440773394155,30.4188735123205,30.5193484051326
30.6445884916621,30.5372968251767,30.5751154152896
30.7031474782704,30.6608689777222,30.6188080337807
30.7675079743879,30.7334241060214,30.6565541050248
30.8190688901507,30.7865441774649,30.7168898039203
30.8696145417495,30.8354944139486,30.7601473091981
30.8830305324895,30.8676202728557,30.7685957574209
30.9271220047592,30.8806736692514,30.8088074702064
30.9743680478246,30.9206315659958,30.9574711513791
31.0679899075291,31.0001122462716,31.1045031580025
31.1901479421318,31.086518478524,31.271514112998
31.3219147268591,31.229163093581,31.4096625581854
31.4887806441169,31.3680729868915,31.544475135405
31.6283794666816,31.4942920781506,31.677474740903
31.7740698742309,31.6561904528912,31.7640622703276
31.8729856113625,31.7883560913973,31.85046850258
31.9868039760457,31.9058003995238,31.9269396497979
32.0545728589998,32.0304965945367,31.986658938308
32.1048284351231,32.1039582086968,32.0123668773206
32.1576946905256,32.1709656435278,32.0610995571977
32.1975438089667,32.2272040263324,32.1190058739862
32.2324616443251,32.2507001398446,32.1228856334705
32.2487058709508,32.2873946874902,32.2171601629947
32.3334441692193,32.3370338532281,32.3567227261249
32.4366747790483,32.4195240665618,32.5132184451351
32.5824014460321,32.5440389644026,32.7069888627418
32.748687212339,32.6966186644941,32.8917669406092
32.8971695963396,32.8610189402105,33.0370584943798
33.0158104658024,32.9795147719356,33.1447127552095
33.134270038093,33.0998960942511,33.2440273461198
33.2751016814284,33.209907218319,33.3142256111809
33.3586434183606,33.3559602202126,33.3822483101761
33.4409885939566,33.4723530047406,33.4334466315946
33.5085036608697,33.5396142556126,33.4856239577428
33.5842858788333,33.6294288747017,33.5412459301621
33.6023068177462,33.6638028185436,33.5654309729285
33.6325109266284,33.6857397763752,33.5807687136934
33.6639841157157,33.6693867714462,33.5880931194488
33.6824039084074,33.6789592621363,33.6035033790825
33.7239209608325,33.7150011399621,33.7312453665878
33.8242145564724,33.7833864333016,33.9158058878486
33.9568878270605,33.8928899252874,34.0996774798553
34.1128396545542,34.0301681440484,34.2731426141798
34.2786177887791,34.1937707122073,34.4227127812134
34.4099132008588,34.3366691433054,34.5400483110366
34.5332315373633,34.4904454047331,34.6187312837549
34.6545556049741,34.6422273972671,34.6863188695369
34.7384599362506,34.7775838660032,34.7493740260148
34.8222554892239,34.855142796254,34.7978166304164
34.8928163486293,34.9517016701475,34.8474920555888
34.9433982596625,35.0209934493478,34.9098945422469
35.0070698265257,35.0788635067019,34.9276979245532
35.0222625295529,35.104789002321,34.9386482737518
35.0419514024497,35.1022508419108,34.9503238116391
35.0842661624323,35.0947088795488,34.9989839726473
35.1585980030187,35.133470214957,35.1087412806741
35.2525099381986,35.1944585836723,35.2804297027115
35.3905858645171,35.3151299814633,35.469740209883
35.5521216449134,35.4536772804294,35.6320736978368
35.7043387506605,35.6247855515159,35.7688805439502
35.8659833093601,35.7751896855414,35.8867962247243
35.9846241788229,35.9241434421896,35.9608742492697
36.1078337370241,36.0588109816715,36.0603338779177
36.1715415633218,36.1608450301643,36.1375664732587
36.2602683993779,36.2650183852885,36.1962342381703
36.3302128483979,36.3352891692185,36.2278524649953
36.3823539151117,36.381374910382,36.2938083762278
36.3981992879587,36.4174167882078,36.3086747443451
36.4137908447646,36.4088595616818,36.3221995133884
36.4708994539956,36.4310865949888,36.382462693415
36.5499812804926,36.4851494117275,36.5379068888266
36.6588683620931,36.5986777009353,36.6990438154442
36.8006064912893,36.7404158301315,36.890058516034
36.9501766583229,36.8985069642567,37.0368729660507
37.1112048066371,37.049563768102,37.1636722082608
37.2350670346581,37.1805691047062,37.2912328985939
37.3696620552711,37.3179561017706,37.3842746073474
37.486381174709,37.4562495846957,37.4743430424774
37.5793141051592,37.5543676142697,37.5437798594155
37.6624569883127,37.6443635305309,37.5921862043827
37.7347583005708,37.7158671352316,37.6419341484239
37.7597410508947,37.7539032819511,37.6973023048022
37.796073004196,37.7989737589506,37.719094224896
37.815363023314,37.7928459145315,37.7267812249957
37.8081111364275,37.8139489053712,37.7321113618573
37.822904985676,37.8056092354517,37.7760215369549
37.899557430066,37.8543419153288,37.8810651185055
37.9872327425235,37.9761010961528,38.0449215027055
38.128825833982,38.0862572579584,38.2055145378065
38.2830372086229,38.2343407881802,38.3696247380475
38.3894949081164,38.4061017290865,38.520028872073
38.5372521034284,38.5562883065054,38.6385247037981
38.6745303221894,38.705024506547,38.7389633371758
38.7907418095452,38.8235565977065,38.8349058006839
38.8846537447251,38.9265696509289,38.9135162545333
38.9741420289042,39.0380674118085,38.9494493540558
39.0584089545251,39.1060901108037,38.995426316916
39.107794304222,39.1690364889783,39.0537314874833
39.1753093711351,39.1692903050193,39.093036714408
39.197608923311,39.1873837628011,39.1157713797971
39.2335057633991,39.2003646403279,39.1290060733649
39.2789025753084,39.1966299185813,39.1901757392524
39.3474329063856,39.2658129194783,39.3350684392442
39.4434116293282,39.360123708437,39.495226361132
39.5622337959631,39.4872130261225,39.6564358066184
39.7324718406231,39.6124168532175,39.8231566861385
39.8791412529021,39.7693476854409,39.9762077588776
40.0089137687356,39.911412149547,40.0983295340459
40.1430011572666,40.0607285005395,40.1849895823393
40.2345199697739,40.1803121152975,40.2799530411177
40.3248784803795,40.2939129233742,40.3267277115355
40.3974336086787,40.3954755992193,40.3839813585042
40.4507712367287,40.4677406520431,40.415998439108
40.5099828931568,40.5238702565444,40.4670154633544
40.5580629032141,40.5736544600201,40.4925783646292
40.5875418234077,40.5967154603191,40.4971107939333
40.6494729374182,40.6225684370693,40.5751773562662
40.7665909106348,40.7071979570345,40.7194899053071
40.8928100018939,40.8112625338555,40.8775085205635
41.0342943150491,40.9660903188818,41.0493419803385
41.197389251126,41.117219641596,41.1982232181179
41.3621158617523,41.2707058275482,41.3452914841757
41.4861593869455,41.3963810272909,41.4600888535886
41.5958441761034,41.5274951421984,41.5627393124667
41.7237674607809,41.6490367664158,41.6493993607601
41.8001298296955,41.7488589894081,41.713796116312
41.8845417930541,41.8285934857249,41.7557845413847
41.9375893456287,41.8908509346453,41.7942920607519
41.9929212425725,41.936610340899,41.8503854058188
42.0101082144935,41.9726884781592,41.8771086089955
42.0421615545317,41.974428931012,41.8970875573677
42.0280566345375,41.9879537000553,41.96369613842
42.0809954088088,42.0584420405918,42.1209895649877
42.1647547023476,42.1727680373571,42.281691378392
42.3037733739613,42.3058764211584,42.4533435409949
42.4687538006287,42.4577671919957,42.5907305380593
42.6024060759465,42.6110358213414,42.7666613139252
42.7220622095734,42.7569075260629,42.8795369333132
42.8674988010817,42.9042658675961,43.005647246269
42.9883514960448,43.0276204635351,43.0939752285463
43.1060858796468,43.1217499553215,43.1662402813701
43.1700837814199,43.2119634281893,43.1990913289658
43.2315435227828,43.2637056411243,43.2375625888986
43.2938372311376,43.3133448068623,43.2585568014349
43.3639267178955,43.327159651381,43.2749823252328
43.3977205107864,43.3517435479262,43.3111692407963
43.4374245914899,43.3683866283306,43.34032182608
43.5457677815739,43.4352852848584,43.4909072572777
43.6507388442556,43.5496112816237,43.6464239715582
43.7940361291324,43.7194142130706,43.8102803557581
43.9437875933382,43.8659023281774,43.9677188200635
44.0960046990853,44.0079305328491,44.1170351710561
44.2321226159445,44.1545274262592,44.2326302480266
44.358704301548,44.2921319799301,44.3187464048035
44.4610284255161,44.4201277834764,44.4170094721152
44.5568983701554,44.5129156761889,44.4874252937829
44.6521881638437,44.602150144327,44.5375720916029
44.7241994006264,44.6529858714012,44.5991768707035
44.7551649576317,44.695735744597,44.649613743999
44.7925846939659,44.7217700185194,44.6809418953486
44.8139415008466,44.724416957233,44.690623164342
44.8350082322518,44.7655351558793,44.7908079816787
44.8810214545465,44.8123098262971,44.8992962095004
44.9805536020634,44.9325461108749,45.0473434802878
45.1180131179965,45.0727613438249,45.195535788813
45.2562340820528,45.219938388186,45.340029635026
45.4011993009135,45.3852451497632,45.4699471885973
45.5315882271323,45.5291225855909,45.6120841715722
45.6598378467197,45.6925801160121,45.7211888097793
45.7826122917077,45.8109671694339,45.8045129901049
45.8674231088451,45.9191653217801,45.873369656092
45.9371137418241,46.0125696248779,45.9225374491823
46.0056078134669,46.0653271019771,45.9814952895694
46.0959663240724,46.1163803856579,46.0439702950964
46.1455692303759,46.1476360181386,46.0752621870115
46.1881015469651,46.144481447343,46.0971266259743
46.2297998965624,46.1701168674867,46.1845118629563
46.3405724687533,46.2566681374768,46.3424216999094
46.5237188720713,46.4464500172959,46.5043925935188
46.7335522191315,46.6640066238902,46.690911124239
46.7992180548886,46.7471857664781,46.7726398894496
47.0077823217436,46.9349008585345,46.9204696036305
47.0278337889848,47.0195303784997,46.9645610759002
47.1221808373778,47.1040511201616,47.0479577750947
47.3122890521068,47.2918024716525,47.3050371652203
47.4769794032987,47.4307486243974,47.4833610637588
47.6389502969082,47.5946050085974,47.6268033863733
47.8253600493251,47.7727476099637,47.7963162423447
48.0198919150548,47.9488959424362,47.9446173291732
48.1841471530335,48.109634015275,48.0901626989848
48.3558355750709,48.2681965220478,48.2052138844387
48.51559464318,48.4248010193613,48.3272268813037
48.6309359041094,48.5531594172519,48.4319803873789
48.7262619572321,48.6752449329858,48.5403598368973
48.8077006469673,48.7769163871342,48.6077298660727
48.8740191525441,48.8522997513191,48.6967467776042
48.9195247427568,48.8935267282687,48.7372123064307
48.9565093658778,48.92985868157,48.7905499344808
48.9784100642749,48.9170591012154,48.837614680374
48.9954157390237,48.9360953042924,48.9425494836213
49.077035725931,49.0080340222062,49.1400183635401
49.1941536991476,49.1360298257525,49.3089510685606
49.308987327995,49.269065690685,49.4597177969304
49.4594639808894,49.4344449711311,49.610629563038
49.6309348463202,49.5977574638145,49.7531653997917
49.7681042867779,49.7357971306986,49.839897966954
49.8867088968062,49.873945575886,49.9668059874674
49.9927314830865,50.0132905824097,50.0469393375629
50.0814583191426,50.1032502392364,50.1411413482183
50.1657252447634,50.1893301365789,50.1880610563738
50.2188815756413,50.2526753685323,50.2693184489368
50.2771867462086,50.297854623835,50.3170358646498
50.3090587890746,50.3110530579684,50.3510109547129
50.3181961665516,50.3346216903495,50.3569575019598
50.3445567753839,50.3391178602191,50.3819039928493
50.3369785535876,50.3197553222322,50.3683429643716
50.4084821582883,50.382629181538,50.4363656633668
50.5332871316045,50.5019227208205,50.5894167361059
50.6777447183831,50.6444948170086,50.7207846670544
50.8237977202768,50.8125210361683,50.8809788483767
50.9815262600577,50.97115606181,51.0211215624578
51.1300449034927,51.1514017103734,51.1409589932569
51.2581857447768,51.2894413772575,51.2440808247826
51.3705899915172,51.4168932892873,51.3506110431449
51.4600782756963,51.5280284558226,51.4245077705181
51.5341200408072,51.6041007492617,51.4896297147587
51.5897420132265,51.6706730708796,51.5576161543194
51.6731749718554,51.731842736767,51.5930778811943
51.7177378167728,51.7566804493532,51.6323468486846
51.7463102511056,51.7593273880668,51.6410853723828
51.7601250956243,51.7605239494031,51.6407952969073
51.7677395768551,51.7449686520316,51.6517819055403
51.8373214315308,51.7813731242017,51.7963845300567
51.938303956425,51.8955903426637,51.9650634190361
52.0864962649502,52.0469734814189,52.1301163645724
52.2373717716234,52.1839616247045,52.2910357345833
52.3905316226658,52.3511538768722,52.4211708447611
52.5226247423029,52.4872355342969,52.5464834501594
52.6648705035812,52.6149775218022,52.6469583429716
52.7707843115582,52.7488473537266,52.7330744997485
52.8511714776948,52.8501924729651,52.8202059206895
52.9529517101465,52.9369612995618,52.8615416759425
52.994758838047,53.0107855080662,52.9095129076965
53.0493292868678,53.0579227728283,52.9606387102462
53.0637605417719,53.0938196129163,52.9938523521862
53.1016153913193,53.1014340941471,53.0333026168487
53.1242050189707,53.1027756932211,53.0297491922743
53.1184035094615,53.1111153631406,53.0874379524562
53.1959261802779,53.1806609583819,53.2389661289492
53.331028832973,53.3060823420835,53.394591621533
53.4926008728037,53.4402422494833,53.5687094256773
53.6416996671897,53.6006539874122,53.7278883428354
53.7894206030672,53.7456917251418,53.8758993541884
53.9331530011572,53.8992504299629,53.9794925583618
54.0655724557043,54.0265935636894,54.0866391871095
54.1824366128798,54.1496943435874,54.1712324476402
54.2648180479102,54.258255090278,54.2309154767159
54.3251174873713,54.3490124546622,54.2978503926781
54.3843291437994,54.4029302336632,54.3279819826914
54.4544186305572,54.4658403524034,54.3975638373672
54.5053993953691,54.4852028903903,54.4271877952984
54.5431817260476,54.5026074189178,54.4565941966231
54.577845745365,54.5256684192168,54.5326664900623
54.6479352321228,54.5753801038236,54.6651584634782
54.7659234317658,54.6940934921552,54.7985206633205
54.8996844853869,54.8547953055596,54.9769170807279
55.0683633743663,55.0104570575778,55.1198517712603
55.1959965835683,55.1459223046172,55.2638017259569
55.3361392976495,55.2935344621914,55.3743204821068
55.4688850871065,55.4279119261979,55.4682686767211
55.5767931639772,55.5303448284694,55.5652626638277
55.6650123679512,55.6129800795408,55.6314723911013
55.7291915668966,55.6792260662487,55.681764226659
55.7999337234741,55.7347392603647,55.7340140716761
55.8401816956941,55.7956913696456,55.7778517279048
55.8873189604562,55.8192237425922,55.8059527895899
55.9116490409603,55.8462007618099,55.8203477850596
55.9330421072754,55.8240825068061,55.7990272376133
55.9405115507685,55.8370633843329,55.8219432001746
55.9916010938837,55.9476183999173,55.9848568390793
56.1005244349186,56.0614730240349,56.144833463795
56.2021233701982,56.1762341340134,56.305426498896
56.3317145888595,56.3244989614075,56.4702256283912
56.4864335955825,56.4738153124,56.6131965783581
56.6564903430704,56.640608710789,56.7327076742473
56.7848124815266,56.7812227975178,56.8361558406829
56.8941709357747,56.9038884642026,56.9154552237865
56.9923252247832,57.0227468902719,57.0032393145473
57.0791303108143,57.0893554713242,57.0435598056361
57.1514678825069,57.1544411561304,57.0957371317843
57.2293894071021,57.2061471096309,57.1223878160921
57.2818568087258,57.2664102896576,57.1618018213201
57.3187326535435,57.2831984077998,57.1814906942169
57.354665753066,57.3185150969369,57.266192733051
57.4341101739073,57.4068793386486,57.4298315606443
57.5642815435196,57.5285660006037,57.6218977848327
57.7269776258177,57.6956494744681,57.8066396032657
57.8540306840688,57.8184239194562,57.9256430670728
57.9972917095112,57.9776753554832,58.065459446244
58.1590087870796,58.1114726685387,58.1721347023441
58.2632909205071,58.2488959250375,58.25128904771
58.3766016531084,58.3639833699259,58.34487464798
58.4586567532288,58.4356320123643,58.3899451249795
58.550828235556,58.4991948009243,58.4403819982749
58.6057250192866,58.5720400046989,58.4878818573813
58.6518107604502,58.6202287930596,58.5252290748467
58.693726666654,58.6288585384545,58.5782403679869
58.7180204877237,58.6552916661557,58.5945571134814
58.7496024551143,58.6629786662553,58.5974941276704
58.7389421813912,58.6907171335961,58.668236284248
58.8050431303614,58.7487684881224,58.8064935077387
58.8858654097112,58.8773444426196,58.9987772885337
59.0104165669865,59.0420710532459,59.2003072251089
59.1617271868728,59.2133606215045,59.352524330856
59.3189480945716,59.3682609253997,59.4826231815994
59.4559362378572,59.4818617334763,59.5610523382767
59.5893709565684,59.6162029380483,59.6749794812632
59.6889031040853,59.7301663404693,59.7563456521295
59.7969199592593,59.823896978477,59.809973355655
59.8892727387586,59.9073661965404,59.861207936508
59.9553736877289,59.9562076547208,59.9219424891822
60.0100529148529,59.9820243720367,59.9645110652058
60.0720928071667,60.0198067027152,59.9939537259649
60.0983446376958,60.021547155568,59.9985586741378
60.116728170953,60.0294879717087,59.9932285372763
60.1303254588651,60.0400757265629,60.0323162075944
60.2234396864875,60.0781843921514,60.1763024217254
60.3143058291751,60.2042584456728,60.3366779002198
60.4782347322439,60.3762369431856,60.5003529872476
60.6129385311602,60.5335303697533,60.650575824101
60.7629800708414,60.6908600557554,60.8061650572504
60.903412860398,60.8566381899803,60.9228841766882
61.0030900456527,61.002618673005,61.0181014515077
61.1321011133631,61.1255744151653,61.0971832780047
61.2038222746703,61.2366008033972,61.1672727647625
61.2920414786443,61.3126730968364,61.232974859954
61.3594840266886,61.3772511495605,61.2701045208128
61.4156136311899,61.4333444946273,61.3045509835235
61.4709817875682,61.4423005749321,61.3588676163032
61.5192430947977,61.4744264338392,61.3954896450799
61.5731246143642,61.4866096038085,61.4747165093147
61.6622865636334,61.5559739018777,61.6242141574794
61.7939808294919,61.7097501633054,61.8092097919535
61.9390910860903,61.8757458541369,61.9836901904421
62.097145960781,62.0318789788027,62.1107432486932
62.2092963914804,62.1476553529453,62.2268096983112
62.3203952985812,62.2763038263115,62.317023171179
62.433669771748,62.388635554183,62.4058225261039
62.519205777574,62.5047382632355,62.4839616073057
62.5956406653575,62.6010795805223,62.5222153106319
62.6661652653285,62.6719667748376,62.5645300706145
62.7126136008364,62.7347681152745,62.6046692645311
62.7822317149465,62.7807813375692,62.6395145810207
62.8314720269057,62.84205978176,62.6755927182809
62.9042084523771,62.8848459143902,62.8308918759548
63.0186432274457,63.0151985811746,62.9888379723423
63.1732534558654,63.1664004227577,63.17615421062
63.3039324575597,63.2967893489765,63.3287339107115
63.4546629264951,63.4382374026973,63.465722053997
63.591759848084,63.5937903764122,63.5941167113221
63.733316680108,63.731975081034,63.6964770947247
63.8510148042755,63.8465911532748,63.7985836620863
63.9583789896298,63.977342673838,63.8752361064764
64.0435524011115,64.0385485991598,63.9378561497411
64.1182468360422,64.1187544681243,63.97785030592
64.1805405443971,64.1660367706241,64.0022891647275
64.2354010686933,64.2178152429936,64.0699130099439
64.2663666256985,64.2190843231987,64.1064625198517
64.288883734481,64.2377216724969,64.1380807466767
64.3135764093295,64.2669830360839,64.2608189322304
64.3870742829239,64.3184351735434,64.4205054814706
64.4800072133741,64.4300054532919,64.5920851252046
64.610396139593,64.5891118515812,64.7578269999951
64.7410388818529,64.7264263297766,64.8884334828205
64.8842999072952,64.8645385155296,65.0109178523331
65.0208529373676,65.0157403571126,65.1141484621621
65.1246274387131,65.13057398596,65.1880451895353
65.219627156926,65.2460602846272,65.2832262049204
65.3148806911798,65.3413863377499,65.3379054320444
65.4246742586411,65.4425501598163,65.3990750979318
65.4744222026823,65.4922981038575,65.4443993909723
65.5476300008013,65.563366595345,65.487729415119
65.5954199353832,65.6128244639107,65.541393378079
65.6296125820529,65.6408167472925,65.5672463548292
65.6537251059505,65.6531086955651,65.5793932653641
65.6929940734407,65.6770036628561,65.6336011198405
65.774106428266,65.7383183664812,65.7658392772154
65.8848790004569,65.8564878632964,65.9212472131926
66.0292640683667,65.9971019500252,66.0994985928622
66.1573323907819,66.1285061404081,66.2479447174284
66.2939941991576,66.272564873408,66.3983488514539
66.4368563708211,66.407993861013,66.5152130086295
66.568586896114,66.5601021884568,66.6137661514168
66.6686629351474,66.6727239918038,66.6952773600208
66.7540176438012,66.7743954459522,66.7695729411727
66.8583360366632,66.8728035510017,66.8183781399187
66.9138129713448,66.90485689104,66.8413666213488
66.9481143963178,66.936982749947,66.8468417959481
66.968673495641,66.9790074344542,66.8542387205723
67.0131275622551,66.9934386893583,66.8710268387145
67.0192916661086,67.0011256894579,66.8641738056068
67.0208508217892,67.0063833074506,66.8729848481739
67.0292992700119,66.9985512696132,66.861925720672
67.0374576427592,66.9883986279722,66.872404697223
67.0568926996149,66.9893413732674,66.8621070178442
67.0430053362273,67.0135626754683,66.8633398386149
67.0476465438347,67.0145416801979,66.8701566122882
67.0480816570479,67.0064558263195,66.870229131157
67.0678430488135,66.9988413450887,66.867545933009
67.0424614447109,66.9994940149085,66.8684886783043
67.0427877796208,67.0006905762448,66.8638112112625
67.0411923645057,66.9790074344542,66.8629047254017
67.0601560487139,67.0009806517202,66.8683073811321
67.0530491995651,66.9934024299238,66.8684161594354
67.0354633738654,66.9961581469407,66.870229131157
67.0369862701116,66.990646712907,66.8560154328595
67.0508011146303,66.9793700287985,66.855217725302
67.0333965861028,66.9911906044235,66.8632310603116
67.0478278410068,66.9948528073011,66.8503227016536
67.0376389399314,66.9706677645347,66.860837937639
67.0327076568485,66.9749463777977,66.8626146499262
67.0423526664076,66.972118141912,66.8473131685958
67.0438030437848,66.9794425476674,66.8468780553826
67.0288641567987,66.979660104274,66.8612730508522
67.023860354847,66.973205924945,66.8518818573342
67.0178775481657,66.9761791985685,66.8515555224243
67.0268698879049,66.9600074908116,66.8489085837108
67.0149042745422,66.9734960004205,66.8728760698706
67.0234977605027,66.9761066796996,66.8588436687453
67.0194004444119,66.9572880332292,66.8584085555321
67.0234977605027,66.9702326513215,66.8479658384155
67.0320549870288,66.9717192881333,66.8537673479247
67.0269061473394,66.9659177786241,66.8609829753768
67.043984340957,66.9669693022226,66.8545287960478
67.0188928123298,66.9580857407867,66.8476395035056
67.0232439444617,66.943690745317,66.8486185082353
67.0296256049218,66.9630895427384,66.8462979044317
67.0069634584015,66.9648662550256,66.8451738619642
67.0022497319253,66.9601525285493,66.8411128053078
66.996520741285,66.9535533114827,66.8400975411437
67.004316519688,66.9538433869581,66.8423818855129
67.0038088876059,66.9610590144102,66.853876126228
67.0137439726404,66.9493472170885,66.8395536496272
66.9976447837524,66.9565265851061,66.8481108761533
66.9971008922359,66.9548586511222,66.8376318996023
66.9926772412352,66.9550399482944,66.851446744121
66.9926047223663,66.9539884246958,66.8286758192975
66.9908642695136,66.9321239857331,66.8475669846368
67.0057668970653,66.95467735395,66.8448837864888
66.9951428827766,66.9507250755969,66.8419467722998
67.0047878923356,66.9292594904129,66.8381757911188
67.0026848451385,66.939412132054,66.8350574797576
66.9913719015956,66.9438357830548,66.8323017627407
67.0020321753187,66.939665948095,66.8360727439217
66.9991676799986,66.9432556321038,66.8451738619642
66.9855703920864,66.9457575330797,66.8326280976506
66.9987688262198,66.9427842594562,66.8373780835613
66.9964119629817,66.9291869715441,66.8333532863393
66.9822707835531,66.9436544858826,66.8335708429459
66.9810379627824,66.9319426885609,66.832990691995
66.9809654439135,66.9373816037258,66.8483284327599
66.9852077977421,66.9261774384862,66.8286395598631
66.982597118463,66.9229866082561,66.8242884277312
66.9819444486432,66.9371640471192,66.8408227298324
66.9967382978916,66.9199045563294,66.8182693616154
66.985787948693,66.9339006980203,66.8226204937473
66.9889787789231,66.925996141314,66.8240708711246
66.9652288493699,66.9358224480452,66.836181522225
66.9845913873568,66.9132328203938,66.8293647485517
66.963814731427,66.9339732168892,66.816637687066
66.9777746136835,66.9124351128363,66.8391910552829
66.9657727408864,66.9360400046518,66.8254849890675
66.9797326231428,66.9361850423895,66.8253036918953
66.9731334060761,66.9259236224452,66.8219315644931
66.9620380191398,66.9050744476465,66.8305250504536
66.9722631796498,66.9138492307792,66.8323017627407
66.969434943764,66.9280991885111,66.8366528948726
66.961965500271,66.9022824711952,66.8246510220755
66.9555838398109,66.9270114054781,66.8344773288067
66.9599712313772,66.9130515232217,66.8240346116902
66.9573605520981,66.9207385233213,66.8301261966748
66.955765136983,66.9269751460437,66.8237082767803
66.9728433306007,66.9045668155645,66.830815125929
66.962473132353,66.903769108007,66.8144983804344
66.955765136983,66.9149732732466,66.816891503107
66.9428930377595,66.9019923957198,66.8186682153942
66.9618567219677,66.9212461554034,66.8137369323114
66.9675494531735,66.913667933607,66.8196109606894
66.9579044436145,66.9062710089828,66.8189220314352
66.9448147877844,66.8984752305798,66.8183418804843
66.9589559672131,66.8969523343337,66.8145708993033
66.9480781368834,66.8990916409652,66.820082333337
66.9466640189405,66.9134866364349,66.8187769936975
66.9468090566782,66.9118549618854,66.8287483381664
66.9567441417127,66.8947405088333,66.8229468286572
66.9423854056775,66.9030076598839,66.8259926211495
66.9428205188907,66.8961183673417,66.8207350031568
66.9524292690152,66.8936164663659,66.8191395880418
66.9290056743719,66.8895554097095,66.8148247153443
66.9563452879339,66.9021736928919,66.8148972342132
66.9499998869083,66.9028988815806,66.8134468568359
66.9526105661874,66.8932176125872,66.8255575079363
66.9291144526752,66.882049706782,66.8154048662953
66.9484407312277,66.8916584569066,66.8191395880418
66.9272289620847,66.8866909143893,66.8116338851143
66.9401735801771,66.8956107352597,66.8139182294835
66.9486945472687,66.894377914489,66.8170002814103
66.9413701415134,66.9019561362854,66.8198647767304
66.9240743912891,66.90485689104,66.8125403709751
66.9319789479954,66.8805630699703,66.8196109606894
66.9358587074796,66.8922023484231,66.8175441729268
66.9430743349317,66.890099301226,66.8183781399187
66.9486220283998,66.8919122729476,66.8129392247538
66.9329216932906,66.8856756502252,66.812612889844
66.9372365659881,66.8946679899644,66.8066663425971
66.9337194008481,66.890099301226,66.8030041397194
66.92465454224,66.8846603860611,66.8118877011553
