SG1 [strain],SG2 [strain],SG3 [strain]
-46.7773141721891,139.380325481493,-41.1183247435119
-47.4553349017337,140.424045409454,-41.5313495752389
-47.6449360593515,141.746909943884,-41.6832868283491
-48.1141333941,142.654568821521,-42.2194332272493
-48.3413052880201,143.389298493265,-42.3582724412981
-48.5719721341534,144.389127759831,-42.5730802818998
-48.9319522122105,145.085233649547,-42.9014044610312
-49.1495129875416,145.394223905764,-43.098748249552
-49.2692151008755,145.794506737682,-43.2454462870364
-49.361831334551,146.26501462783,-43.0917626287192
-49.5741496815599,147.069091544577,-43.6453730797029
-50.0180086127561,148.334898219194,-43.9378959520682
-50.4312867120793,149.677952457866,-44.2618541181791
-51.1398882734979,151.308051622056,-44.8521390785336
-51.539186563964,152.989063953465,-45.2040397279752
-52.1822577713665,154.60862935892,-45.9541207648745
-52.7720309575043,156.143046881272,-46.3776240278503
-53.2569555772166,157.307905034681,-46.573221411164
-53.5968396800417,158.716795265444,-46.9600501647692
-53.8895419279775,159.594608493333,-47.4071298980543
-54.2704917193191,160.200299620577,-47.6987795678151
-54.328158430852,160.802479494909,-47.6961599600036
-54.4015524273495,161.174672303534,-47.8384919844675
-54.6444516062325,161.630257368809,-48.0620318511101
-54.6942546752848,161.884823204896,-47.9991612636168
-54.7361941018539,161.971726714458,-48.1738017844318
-54.7326991496393,162.102520885413,-48.2445311953616
-54.840168930225,162.235948496052,-48.1807874052647
-54.9406488063814,162.491392145369,-48.2611220448389
-55.1844217233188,163.158530198565,-48.3973416510753
-55.4142148313986,164.063555636518,-48.7719455682218
-55.8170080740792,165.291616342336,-49.0400187676732
-56.5028924461049,166.693484067275,-49.4189886978411
-56.9091806409997,168.295493208173,-50.0922279055831
-57.6238983687927,169.829910730525,-50.510491952934
-57.948055186655,171.32921572376,-50.8903350857063
-58.4015252364406,172.415070686659,-51.3007403096217
-58.5788940613083,173.399977128352,-51.5801651429256
-59.022752992505,174.400684208145,-51.8648291918535
-59.4203038068636,175.131024813749,-52.218476246504
-59.5312685396634,175.618211155228,-52.2857128470177
-59.6431070105159,176.12909845386,-52.4245520610648
-59.8056222884738,176.417899005835,-52.5564056542808
-59.8650364761143,176.659297643504,-52.5206043475137
-59.951536543414,176.718111129774,-52.8253520563349
-60.0694911806418,177.132438973338,-52.7860579391527
-60.227637768332,177.831178302737,-52.9013206828895
-60.6479057720826,178.595753624229,-53.4811272119941
-61.1031232979753,180.288177527601,-53.7116526994705
-61.4395124485868,181.528527618608,-54.1753232822339
-61.9646290187625,183.092790790707,-54.5542932124035
-62.4180990685486,184.325240562664,-55.0493990889127
-62.978165160865,185.576124412407,-55.4938592143862
-63.3774634513311,186.641789671065,-55.7636788190457
-63.7662768851555,187.761001536623,-55.9322069216323
-63.9934487790752,188.696750437554,-56.4098487460597
-64.2145045066195,189.156724568968,-56.5460683522961
-64.460024899663,189.827373875075,-56.7687350163351
-64.6697220325123,190.396196846748,-56.7765938397715
-64.807772644971,190.787701546387,-57.0167245558905
-64.846217119326,191.137071211086,-57.0830879538016
-64.9475707335364,191.301222284702,-57.0892003720292
-65.0148485636587,191.461862105406,-57.1756474298336
-65.0305758486229,191.69711605048,-57.1826330506656
-65.369586213395,192.188691458099,-57.5188160532352
-65.5976318453677,193.349160545369,-57.6829781428005
-66.0808089889733,194.580732504098,-58.0540892495319
-66.5517537998298,196.034391209482,-58.5448291130215
-66.9720218035804,197.54510777468,-58.9919088463075
-67.5949970357528,198.941708620252,-59.4389885795936
-68.1646742466583,200.433991107664,-59.9340944561036
-68.3769925936681,201.496145113411,-60.1497754993097
-68.8924980452548,202.542498481055,-60.5872500039513
-69.0576345373729,203.487025514264,-60.7854669950748
-69.4621752561602,204.056726299165,-61.0046408486987
-69.7505088138278,204.821301620656,-61.2063506502391
-69.8396300952877,205.328677666377,-61.4342565299021
-70.0956353449742,206.405754496997,-61.6595428017536
-70.3254284530544,206.727911951632,-61.8324369173615
-70.305332477823,207.076403803104,-61.9843741704699
-71.0488835613828,208.686313263054,-62.5432238370777
-71.6482678661091,210.578000769156,-63.1291427844108
-71.92262161492,211.905254369725,-63.3841179448009
-72.4049250204712,212.941073978634,-63.9944865650477
-73.3992389253967,215.558713024201,-64.5873911332155
-73.7242694813121,216.452326890193,-64.8126774050661
-74.037067704478,217.263426312762,-65.4029623654205
-74.4127750674988,218.368593166675,-65.5094930831174
-74.7884824305197,219.576464168251,-65.7356525575733
-75.1126392483816,220.498168057535,-66.1128760825331
-75.59144770172,221.857022934309,-66.4997048361374
-76.0082207532564,223.299270067731,-66.9319401251551
-76.541200965914,224.753806586344,-67.3362329308411
-77.8954949488962,228.459934034493,-68.5709414130015
-78.4389600181953,229.968894973235,-68.9979374863942
-78.7770966449143,231.03982711126,-69.2354485947026
-79.7591782170894,234.096372770772,-70.2151819164746
-79.9802339446342,234.591459431301,-70.4884943315492
-79.9548955410819,235.019832286512,-70.6500368133029
-80.4057443767065,235.93100241706,-70.7565675309988
-80.7237850281931,236.912397605841,-71.1355374611685
-81.1973510532112,237.662927915687,-71.4708472611328
-81.8683818783265,239.887306635159,-72.1475792792899
-82.593584462762,241.721936281448,-72.7404838474567
-83.1457869125975,243.791819872812,-73.3115583505205
-83.5415902508498,244.942633014575,-73.8162694556759
-84.4030959716365,247.311850916648,-74.5654772899716
-84.6591012213225,248.204586969412,-74.6274746748604
-84.9579196356317,248.824323108302,-74.8021151956755
-84.9946166338809,249.280785986804,-75.0824132315838
-85.1606268640526,249.895255246327,-75.3696968883241
-85.2733390729586,250.563271112751,-75.483213226853
-85.8535011405074,251.852778744521,-75.7530328315124
-86.3218247372029,253.037826602172,-76.2254354403167
-86.7726735728279,254.710938614529,-76.6585439319379
-87.4996236333704,256.538545754995,-77.4156105896709
-88.2335635983413,258.568049937876,-77.6941622203694
-88.9605136588834,260.326309833338,-77.9063504531587
-89.5668878680376,262.118804444689,-78.4748053484118
-90.2082115993344,263.471514628867,-78.8563948863921
-90.57780279598,264.768044766459,-79.3113334431146
-91.0015657519448,265.848632849991,-79.5663086035047
-91.2243689555967,266.646565074143,-79.8055661170201
-91.4742580389084,267.189931462206,-80.0841177477205
-91.679586481489,267.610403998365,-80.1251582701125
-91.7066723611492,267.974696487939,-80.2011268966671
-91.9329705170148,268.145870067378,-80.3783870252937
-91.8578290444111,268.589165747462,-80.3556837575879
-91.9618038727822,268.728738050697,-80.749498132026
-91.9521927541928,268.761217140128,-80.5469151278803
-92.0142281559938,269.111464618056,-80.5678719903772
-92.0570413206169,269.427477380097,-80.7914118570206
-92.4668244677259,270.33689188419,-81.0428942069948
-92.6695316961464,271.578119788426,-81.3851896277911
-93.4821080859356,272.989643458873,-81.8506066157634
-94.0273206313423,274.430134965839,-82.3692889625836
-94.4379775165044,275.968063741102,-82.8338327479505
-95.0827962000149,277.487558438578,-83.2660680369672
-95.3606449010394,278.748098233827,-83.6764732608817
-95.7398472162736,279.889255430084,-84.083385674382
-96.1330293403653,280.907518774436,-84.4902980878796
-96.3453476873747,281.696672866308,-84.6579529878627
-96.7961965230002,282.486704771409,-84.8055242279497
-96.7114439318066,283.054649929853,-85.0002484086581
-96.9412370398873,283.243379773849,-84.9862771669932
-96.9124036841199,283.62171727507,-85.0823294534412
-97.0618128912752,283.758656138621,-85.1888601711389
-97.1753988382347,284.10012548427,-85.2299006935291
-97.1579240771644,284.266032184341,-85.2421255299869
-97.4008232560473,284.845388914748,-85.5617176830783
-97.7651720243716,285.936510757016,-85.8647189866924
-98.2099046936223,287.141748318907,-86.259406563734
-98.7524960248688,288.624374860813,-86.763244466284
-99.2618853100807,290.330843775829,-87.1614248537426
-99.8402999015207,291.773090909252,-87.7115424943086
-100.286780046879,293.130190159569,-88.1542562145751
-100.767335976324,294.52327975223,-88.622292810358
-101.119452411899,295.67935977336,-88.8833803889765
-101.573796199738,296.500115141437,-89.2300418227933
-101.714468026358,297.299802992045,-89.4343712321479
-101.922417683099,297.970452298151,-89.660530706602
-102.172306766411,298.425159550198,-89.6404470467087
-102.362781662081,298.707815409579,-89.7277673071167
-102.483357513469,298.898300880031,-89.6954588107656
-102.579468699359,299.225725214034,-89.754836587842
-102.532286844467,299.422355377081,-89.879704560225
-102.561120200234,299.708522489373,-90.0211633820863
-102.977893251772,300.218531974777,-90.0491058654161
-103.147398434157,301.19904935033,-90.3136862544507
-103.573782604283,302.635151791157,-90.8978587965767
-104.025505177961,304.131823344709,-91.1816496429001
-104.661586480936,305.783867839596,-91.7614561720056
-105.232137429896,307.339352879417,-92.2722796953894
-105.606971054863,308.857969763666,-92.7839764213768
-106.18189069409,310.064085138786,-93.4179215119348
-106.557598057112,311.252644249349,-93.6467005942013
-106.936800372345,312.057598979323,-93.9165201988608
-107.305517830938,312.559708145676,-93.6222509212876
-107.475023013325,313.138187062855,-93.4292731457872
-107.662876694834,313.360273809511,-93.4205411197472
-107.577250365588,313.501601739201,-93.451976413493
-107.550164485928,313.778990719215,-93.5681123598342
-107.458421990308,313.999321839415,-93.5401698765036
-107.35532089999,313.961575870616,-93.7680757561675
-107.565018032839,314.592723581468,-93.9077881728199
-107.723164620529,315.710179820572,-94.2876313055922
-108.075281056104,316.983886814239,-94.7958352211635
-108.48681167932,318.348008570379,-95.2769698560078
-109.027655534459,319.765676933421,-95.8174822679302
-109.371908327552,321.297461016088,-96.2174090605968
-109.804408664053,322.64402650767,-96.6496443496135
-110.104100816417,323.936167579124,-97.1674534938284
-110.46582837058,325.079080401836,-97.3909933604718
-110.600384030825,325.970938641372,-97.8302142703214
-110.642323457395,326.581896647983,-98.0659789734209
-110.772510427372,326.929510686227,-98.2694351801711
-110.758530618515,327.231478436621,-98.0572469473809
-110.872116565474,327.374561992767,-98.3995423681781
-110.808333687567,327.608060311386,-98.5017070728545
-110.714843715838,327.62298313626,-98.4318508645283
-110.547959747613,327.989909065518,-98.5794221046162
-110.544464795399,328.427937866234,-98.8317776571948
-110.925414586741,329.349641755518,-99.1077096800818
-111.226854215211,330.969207160976,-99.7075998690807
-111.86905168456,333.206753078865,-100.285659992978
-112.408148063592,334.889521036729,-101.08114756529
-113.047724318782,337.295607094375,-101.795427295422
-113.859426970517,339.875500171142,-102.737612905218
-113.807002687304,340.450467835409,-102.899155386973
-113.794770354554,341.031580192272,-103.20302989319
-113.97388665553,341.81020052541,-103.547944921799
-113.985245250225,342.48787233734,-103.841340996769
-113.950295728084,342.630078080259,-104.118146222259
-114.125043338791,343.904662887155,-104.043924000913
-114.425609229208,344.635881305986,-104.318982821198
-114.527836581472,345.687501552998,-104.522439027947
-115.173529003036,347.499308055362,-105.250689999745
-115.404195849169,349.095172503665,-105.821764502809
-115.818347686545,350.807786111278,-106.460948808992
-115.996590249467,352.195608824571,-106.956927888105
-116.229878309761,353.316576316586,-107.376065138061
-116.057751913215,353.821318922622,-107.438935725555
-116.008822582217,354.294460252454,-107.67557363126
-116.09357517341,354.796569418807,-108.156708266103
-115.942418490148,355.29077826611,-108.034459901533
-115.756312284745,355.432984009027,-108.429147478575
-115.659327360802,355.605913214922,-108.464075582737
-115.479337321773,355.792887432462,-108.690235057193
-115.268766450871,356.036041696587,-108.984504334766
-115.142074433109,357.189488278034,-109.477863806069
-115.397205944742,357.836436626989,-109.919704323729
-115.781650688297,359.087320476732,-110.337968371081
-116.373171350541,361.726027039767,-111.138695159017
-116.747131237455,362.786425419058,-111.637293845943
-116.870328303004,363.965328584114,-111.997926521426
-117.461848965248,365.109997033282,-112.303547432853
-117.586793506904,366.144061015735,-112.837074223941
-117.698631977756,366.899858204948,-112.977659843197
-117.929298823889,368.233256498112,-113.650899050938
-118.148607075328,368.511523291354,-113.785372251966
-117.952016013282,369.040844667771,-113.933816694659
-118.145985861167,369.55260977963,-114.15910296651
-118.360051684283,370.030140175602,-113.951280746739
-118.559263960489,370.769258913485,-113.905874211328
-119.114087624487,371.912171736197,-114.027249373295
-119.515133391059,373.256981601324,-114.456865054499
-120.024522676271,374.774720672345,-114.758993155508
-120.27878044985,376.346006350267,-115.273309489307
-120.772442450098,377.574067056084,-115.806836280398
-121.12368514762,378.920632547667,-116.110710786616
-121.38056413536,379.982786553414,-116.510637579282
-121.509003629229,380.782474404021,-116.794428425606
-121.525604652246,381.630441982162,-117.201340839104
-121.557059222174,382.222088097759,-117.179510774003
-121.484538963731,382.714541318605,-117.604760442186
-121.38318534952,383.190316088122,-117.902522530176
-121.315907519398,383.343933403003,-118.107725142134
-121.119316457352,383.491406025288,-118.353968276482
-120.839720280221,383.583576414216,-118.359207492107
-120.556629150875,383.513351355984,-118.545199646775
-120.533911961483,383.571287029026,-118.664828403533
-120.395861349024,383.868865713281,-119.001011406101
-120.471002821628,384.585161307238,-119.304012709715
-120.657982765085,386.097633498892,-119.703939502381
-120.808265710294,387.51266842225,-120.296844070548
-121.392796468109,389.025140613903,-120.781471515809
-121.691614882419,390.352394214472,-121.320237522522
-122.031498985244,391.659458110799,-121.843285882363
-122.316337590697,392.756724645662,-122.159385225038
-122.641368146612,393.788155188432,-122.692912016128
-122.653600479362,394.579064906761,-122.889382602043
-122.965524964475,395.249714212868,-123.291055799918
-123.05551998399,396.071347394173,-123.233424428049
-123.015328033526,396.569945307614,-123.262240113984
-122.819610709534,397.117700761817,-123.745121154036
-122.84320163698,397.646144325006,-123.792274094657
-123.0459088654,398.569603840746,-124.287379971166
-123.693348763071,400.570140187107,-124.944901532035
-123.896055991492,401.591036971142,-125.398093683551
-123.931005513633,402.534686191123,-125.60416949811
-124.560096912179,404.293823899814,-126.328054456888
-125.153365050531,405.808929531151,-126.748064909449
-125.136764027513,406.554192961629,-127.004786475046
-125.334228827613,407.015922719499,-127.20038385836
-125.433834965716,407.708517356304,-127.07202307556
-125.596350243674,407.897247200301,-127.089487127641
-125.915264633215,408.875131136169,-127.342715882823
-126.036714222656,409.56509233329,-127.531327645303
-126.220199213899,410.945014727532,-127.873623066099
-126.64046721765,412.25997894291,-128.453429595204
-127.318487947194,415.106727240957,-129.344096251361
-127.737008474839,416.558630319886,-129.931761603903
-127.862826754548,417.570748971642,-130.398924997083
-128.197468429053,418.770719654167,-130.598015190812
-128.449978726524,419.56426281218,-131.076530217843
-128.427261537132,420.345516585001,-131.142020413149
-128.682393048765,421.145204435609,-131.341110606879
-128.503276747791,421.636779843227,-131.452007337596
-128.606377838107,422.125721811161,-131.859792953699
-128.422019108812,422.406622044085,-131.771599490687
-128.380079682242,422.665576946313,-132.171526283353
-128.020099604185,422.753358269102,-132.23963608647
-127.76234687839,422.89556401202,-132.518187717172
-127.647887193378,422.992123467088,-132.60812758539
-127.539543674739,423.697007489084,-132.915494902025
-127.656624573913,424.284264538541,-133.247311891573
-127.753609497856,425.373630754353,-133.588734109765
-127.996508676738,426.865913241764,-134.110036064398
-128.383574634455,428.007070438021,-134.50472364144
-128.606377838107,429.119259797757,-135.12644389554
-128.858888135579,430.491281872948,-135.52724389081
-129.129746932176,431.706175380347,-135.937649114726
-129.209257095048,432.582232981782,-136.248509241776
-129.442545155342,433.237959463014,-136.624859564133
-129.432934036753,433.977078200898,-136.920002044309
-129.501085604929,434.571357756179,-137.092022957312
-129.597196790818,435.136669474939,-137.405502692174
-129.505454295197,435.485161326412,-137.350490928118
-129.436428988968,435.523785108438,-137.231735373963
-129.412838061522,435.624733629646,-137.464880469252
-129.183918691496,436.067151496502,-137.521638638515
-129.453030011984,436.673720436974,-137.817654321297
-129.797282805078,437.820144512597,-138.262114446771
-129.945818274179,439.160565311585,-138.693476533185
-130.428995417785,440.762574452483,-139.405136655503
-131.190021262415,442.687618861245,-139.993675210651
-131.619026646702,444.607396390639,-140.450360172581
-132.332870636441,446.751894106374,-141.189962778231
-133.344659302437,448.949938429009,-141.732221595361
-133.57532614857,449.776838489681,-141.87542682243
-133.805992994704,450.156931617356,-141.87979283545
-133.708134332708,450.740677413904,-142.208117014583
-134.074230577139,451.711538843949,-142.403714397896
-134.364311610914,452.848306974066,-142.774825504627
-134.631675455297,453.934161936966,-143.031547070225
-134.95146358289,455.230692074559,-143.595635952456
-135.381342705231,456.848501853558,-144.133528756566
-135.743070259394,458.026527205386,-144.343097381545
-136.048878578132,458.986854876697,-144.643479077346
-136.218383760518,459.948938174464,-144.863526133573
-136.424585941153,460.875908943116,-145.287902599152
-136.497106199597,461.719487455117,-145.55946860902
-136.490116295169,462.278654481283,-145.597016320995
-136.535550673952,462.901024059857,-145.954156186061
-136.508464794293,463.315351903421,-146.044969256885
-136.217510022465,463.738457879263,-146.156739190206
-136.102176599399,463.965811505287,-146.608184936513
-135.706373261146,464.277435201187,-146.748770555769
-135.702878308932,464.294113652518,-147.060503885423
-135.467842772531,465.028843324261,-147.168781008328
-135.645211597398,465.906656552151,-147.582679042659
-135.847918825818,467.218109514617,-147.903144398355
-136.244595902125,469.11769733977,-148.818260727424
-136.464777891616,470.51956506471,-149.393701243509
-136.605449718235,471.768693287997,-149.76481235024
-136.849222635171,472.822069161464,-150.273016265813
-137.036202578628,474.302940076914,-150.830992729815
-137.167263286659,475.237811164616,-151.250129979771
-137.300071470797,475.827701653758,-151.322605795909
-137.370844253133,476.42549246195,-151.703322131287
-137.546465601894,476.572087271008,-151.25187638498
-137.469576653183,476.787151511841,-151.389842396424
-137.493167580628,476.881077527225,-151.442234552668
-137.404046299167,477.119842725211,-151.456205794333
-137.488798890361,477.342807285095,-151.554877688593
-137.515011031967,477.790492031319,-151.795881607317
-137.865379991436,478.75081970263,-152.087531277079
-138.019157888857,479.914800042811,-152.385293365068
-138.476996628911,481.24644270952,-152.824514274917
-138.983764699962,482.500837812174,-153.284692047264
-139.431992321426,484.094068820793,-153.526569168593
-139.858376491552,485.162367519135,-153.785910342003
-140.255053567857,486.218376832286,-154.03389988156
-140.760074162801,487.209427966573,-154.231243670081
-140.944432892098,488.088996820919,-154.356111642463
-141.436347416239,488.780713644495,-154.556948241401
-141.598862694197,489.486475479719,-154.379688112774
-141.869721490793,490.098311299558,-154.757784840338
-142.054953958143,490.501227571159,-154.542976999735
-142.198246998923,490.670645524141,-154.773502487211
-142.420176464521,491.214011912205,-154.801444970542
-142.605408931871,492.025111334775,-155.080869803845
-143.003833484284,493.454191269779,-155.41006718558
-143.745637091736,496.891707870195,-156.808937757308
-143.726414854559,497.907337774863,-157.05168808124
-143.741268401468,498.735115648763,-157.461220102552
-144.066298957384,499.897340362488,-157.841936437928
-144.226193021181,500.597835318345,-158.364984797769
-144.172021261862,501.550262670604,-158.684576950859
-144.247162734466,502.240223867725,-159.004169103951
-144.439385106245,502.715120824014,-158.779756034703
-144.309198136268,503.223374682962,-158.959635771143
-144.431521463762,503.784297335584,-159.207625310701
-144.403561846049,504.289039941619,-159.307170407565
-144.316188040696,504.435634750677,-159.436404392967
-144.324051683178,504.694589652905,-159.425925961719
-144.111733336168,504.984268018108,-159.65121223357
-144.170273785755,505.764643977702,-159.776080205952
-144.399193155783,506.609100302931,-160.327944251727
-144.651703453254,507.829260689698,-160.680718103772
-144.876254133013,509.445314842243,-161.115573000602
-145.365547442994,510.676008987744,-161.549554694828
-145.825133659153,512.057687008441,-161.948608284889
-146.235790544315,513.406885939708,-162.282171679645
-147.04225076773,516.509077887069,-162.945805658742
-147.023028530553,516.878637256011,-163.085518075393
-147.173311475761,517.327199815463,-163.184189969654
-147.244957996151,517.680080733074,-163.322155981097
-147.173311475761,517.803852398207,-163.358830490469
-147.201271093474,518.061051673978,-163.378040947759
-147.255442852793,518.523659245076,-163.339620033179
-147.331458063451,519.01699027915,-163.5369638217
-147.522806697175,520.020330798628,-163.981423947173
-148.130928382438,521.568793332624,-164.378731132027
-148.545080219813,522.990850761805,-165.058955960601
-149.161065547557,524.531412976752,-165.315677526199
-149.612788121234,525.832332180484,-165.808163794897
-149.914227749705,527.134129197445,-165.875400395411
-150.645546500515,528.265630448193,-166.052660524038
-150.924268939594,529.029327956458,-166.269214769848
-151.112122621103,529.949276219285,-166.392336337023
-151.322693492006,530.499665113173,-166.447348101079
-151.580446217799,530.951738925536,-166.332958559946
-151.729855424955,531.22034977327,-166.319860520885
-151.790143350648,531.514417204613,-166.461319342746
-151.718496830258,531.528462216259,-166.485769015659
-151.821597920575,531.728603632218,-166.447348101079
-151.695779640866,531.883098760326,-166.40281476827
-151.567340146997,532.362384782754,-166.444728493267
-151.95615358082,533.404349084259,-166.834176854684
-152.218274996882,534.944911299205,-167.581638283772
-152.446320628855,536.251975195533,-168.036576840494
-152.779214827252,537.623997270724,-168.564864415959
-152.998523078689,539.197038575102,-169.185711467456
-153.234432353144,541.043957606581,-169.548090548147
-153.439760795725,541.410883535839,-169.707886624693
-153.074538289346,542.125423503341,-169.989057863205
-153.109487811487,542.25885111398,-170.108686619963
-152.936487676888,542.706535860204,-170.244033023594
-153.046578671634,542.773249665524,-170.208231716827
-153.027356434457,543.995165678746,-170.441376812116
-153.116477715916,544.738673482768,-170.606412104284
-153.597033645362,545.910554142001,-170.855274846446
-153.812846944585,547.478328567011,-171.515416015127
-154.253210923568,548.595784806115,-171.846359802071
-154.658625380409,549.783466103449,-172.121418622354
-155.076272169999,550.90618922192,-172.39909705045
-155.16801466562,551.912163181082,-172.407829076491
-155.476444198519,552.667960370295,-172.691619922814
-155.910692011127,553.794194741676,-172.891583319147
-156.222616496239,554.42534245253,-172.809502274365
-156.241838733417,555.043322964963,-173.003353252468
-156.319601420182,555.386547937068,-173.10202514673
-156.334454967092,555.805264846771,-173.184979394116
-156.343192347627,556.020329087604,-173.144812074329
-156.376394393661,556.502248549716,-173.350887888889
-156.668222903543,557.330026423615,-173.623327101362
-156.916364510747,558.40973669392,-173.9961846133
-157.380319417175,559.545627010809,-174.490417287207
-157.778743969588,561.036153871765,-174.679902252291
-158.3746333221,562.51878041367,-175.36536629649
-158.705780044391,563.90835875342,-175.718140148536
-159.083234883518,565.211033583608,-176.063928379748
-159.587381740409,566.524242172531,-176.590469550006
-159.763876827223,567.382743509406,-176.889104840599
-159.914159772432,568.109572862099,-177.120503530679
-160.386852059395,568.738964946496,-176.413209421378
-160.674311879008,569.059366774675,-176.699619875514
-160.725862424167,569.366601404437,-176.541570204177
-160.843817061394,569.496517762164,-176.624524451565
-160.908473677356,569.828331162306,-176.627144059376
-161.534943861741,572.80060675194,-177.692451236347
-161.475529674101,573.494957015201,-177.906385874347
-161.824151157463,575.445458007571,-178.581371487296
-161.787454159214,576.025692551207,-179.016226384124
-161.795317801696,576.5479914218,-179.113151873176
-162.033848290311,577.166849747462,-179.011860371103
-162.023363433669,577.664569847676,-179.166417232024
-162.15704535586,578.08328675738,-179.457193699182
-162.178888807198,579.536067649537,-179.601272128853
-162.268883826713,580.0794340376,-179.704310036135
-162.288106063891,580.73252707915,-179.907766242884
-162.521394124185,581.979021862753,-180.023902189226
-162.939040913775,583.190404117241,-180.26927212097
-163.38726853524,584.491323320973,-180.525120483964
-163.788314301813,585.874756968126,-180.806291722475
-164.060046836463,587.166020226352,-181.004508713601
-164.521380528729,588.397592185081,-181.226302175035
-164.831557537736,589.503636852221,-181.54851393594
-165.060476907763,590.398128531442,-181.563358380208
-165.340946822948,590.960806810519,-181.913512624443
-165.341820561001,591.706070240997,-181.889062951529
-165.462396412389,592.225735671908,-182.069815890572
-165.654618784168,592.594417227621,-182.05671785151
-165.594330858473,592.759446114464,-182.350987129083
-165.634522808936,593.100915460113,-182.259300855655
-165.45016407964,593.400249770823,-182.432194971262
-165.527053028351,593.593368680959,-182.417350526994
-165.526179290297,594.086699715033,-182.598976668641
-165.786553230251,594.932033853491,-182.847839410802
-166.027704933028,596.006477244428,-183.261737445132
-166.4287506996,597.325830525945,-183.716676001855
-166.835912632549,598.715408865694,-184.282511289295
-167.188029068123,599.898701096889,-184.623060304885
-167.570726335573,601.277745677904,-185.152221082953
-168.015459004823,602.38993503764,-185.401083825114
-168.170984378352,603.418732140726,-185.816728264655
-168.326509751882,604.18681871513,-186.021057674007
-168.658530212226,604.859223647693,-186.303975317728
-168.821919228237,605.498271677597,-186.446307342192
-168.825414180452,606.010036789456,-186.761533482262
-168.93375769909,606.414708687514,-186.602610608321
-169.067439621281,606.335705497003,-186.076069438064
-169.135591189457,606.696486733666,-186.019311268798
-169.355773178948,606.602560718282,-185.71718316779
-169.507803600264,607.117837083053,-185.506741340209
-169.810116966788,608.01759564164,-185.64208774384
-170.174465735112,608.871707912376,-185.70845114175
-170.675117639788,610.040955131925,-185.774814539658
-171.035097717846,611.146121985838,-186.009706040154
-171.502547576487,612.150340318543,-186.101392313582
-171.931552960774,613.039565118396,-186.18871257399
-172.021547980289,614.231635481869,-186.206176626071
-172.29852294326,615.056779916085,-186.616581849986
-172.596467619515,615.578200973452,-186.567682504157
-172.695200019566,616.420023858998,-186.831389690589
-172.880432486915,616.787827601484,-186.985946551509
-172.985281053339,617.425997818159,-187.116053739516
-173.016735623266,617.829791902989,-187.173685111386
-172.940720412609,618.084357739076,-187.307285109809
-172.734518231974,618.285376968263,-187.505502100935
-172.435699817664,618.597878477392,-187.724675954555
-172.679472734601,619.028884772286,-187.992749154007
-172.885674915236,621.851932113178,-189.089491624724
-173.111973071102,622.726234088156,-189.526092926762
-173.395937938501,624.042076116763,-190.020325600668
-173.27448834906,624.81279613085,-190.311975270428
-173.520008742104,625.554548308416,-190.643792259976
-173.679029067847,626.201496657371,-190.969496831296
-173.579422929745,626.827377488856,-191.133658920862
-173.907948437874,627.012596079941,-190.464785726142
-174.036387931744,627.598975316171,-190.611483763626
-174.101918285759,627.938689035364,-190.596639319356
-174.32210027525,628.518045765771,-190.509319058948
-174.656741949755,629.274720768212,-190.44732167406
-174.844595631265,630.439578921621,-190.624581802686
-175.700858923732,632.801774317872,-191.05157787608
-176.214616899211,634.500342913839,-191.468968720827
-176.417324127631,635.992625401251,-191.64535564685
-176.903996223451,636.867805189457,-191.912555643697
-177.169612591726,637.769319374499,-192.279300737408
-177.440471388323,638.615531326184,-192.403295507185
-177.667643282242,639.983164335236,-192.688832758718
-177.840643416842,640.361501836457,-192.928090272235
-178.025002146139,641.184890644217,-193.243316412306
-177.842390892949,641.678221678291,-193.137658897213
-178.264406372807,642.95982899101,-193.641496799763
-178.590310666777,643.792873744277,-193.858924248178
-178.972134196172,646.083088455841,-194.395943849684
-179.745392373552,649.100132520097,-195.465617039674
-179.9795541719,650.171064658122,-195.88038827661
-180.399822175651,651.341189690899,-196.385099381764
-180.404190865918,651.88543389219,-196.609512451012
-180.716115351032,652.912475368821,-196.916006565042
-180.74320123069,653.432140799731,-197.306328129063
-180.658448639498,653.78238827766,-197.431196101446
-180.926686221934,654.649667746814,-197.821517665468
-181.176575305245,655.888262211366,-198.013622238363
-181.84236370204,656.717795711722,-197.398887605095
-182.363985320001,658.365451140471,-197.879149037335
-183.432566959476,661.948684736715,-198.382986939887
-183.785557133106,663.735034655471,-198.958427455971
-184.00923407481,664.345992662082,-199.039635298151
-183.998749218169,665.396735095866,-199.252696733544
-184.056415929702,665.844419842089,-199.482349018415
-184.234658492623,665.91464490032,-199.532994769453
-183.805653108336,666.429043451864,-199.609836598611
-183.683329780841,666.600217031302,-199.852586922543
-183.74449144459,666.58002732706,-199.890134634518
-183.457031624976,666.68009803504,-199.908471889205
-183.452662934708,666.758223412322,-200.032466658983
-183.266556729304,666.76349029169,-200.003650973048
-182.996571670762,666.830204097009,-200.063028750126
-182.835803868911,666.764368104918,-200.26124574125
-182.699500732559,666.731889015486,-200.394845739673
-182.621738045795,666.620406735543,-200.28482221156
-182.468833886425,666.797725007577,-200.354678419886
-182.315055989003,666.544036984717,-200.507488875599
-182.265252919951,666.652008011748,-200.553768613616
-182.044197192407,666.642352066241,-200.431520249045
-182.047692144621,666.786313435615,-200.44549149071
-181.940222364035,666.698532112825,-200.619258808922
-181.738388873669,666.531747599527,-200.674270572978
