PT1 [Psi],PT2 [Psi],PT3 [Psi]
-0.0551868592060914,-0.0283548777261258,0.0504731327298812
-0.0442727694419432,-0.0199426889378123,0.0568547931899811
-0.0640341612075935,-0.0205953587575952,0.0377460712441137
-0.0618948545760828,-0.0189636842081378,0.0595017319035453
-0.0608433309775436,-0.0228071842579707,0.0440914722697813
-0.0515609157628528,-0.00866600482934023,0.0408281231708665
-0.0517059535005823,-0.0223720710447821,0.0500742789511249
-0.0589940998214919,-0.00895608030479932,0.0789730481937365
0.706079966701851,-0.0183110143883549,0.643496182871553
2.00844633264429,-0.0186373492982464,1.59951243111584
3.17639897514587,-0.0199064295033799,2.62202848210912
4.2046802762139,-0.0197976512000827,3.73976180792185
4.96979060217168,-0.0354617268748734,4.72884666036847
5.57539567606139,-0.0082308916161516,5.57575827040571
6.00202418159284,-0.0184923115605168,6.26563026991629
6.33996211050268,-0.00663547650112662,6.74519754971902
6.55334888213727,-0.00681677367328855,6.96783047713387
6.72278921923981,-0.00725188688647718,7.00898493521463
6.8926284101211,-0.00271945758242894,7.03697721859643
7.00593914272231,0.00982630673117658,7.04905161026242
7.11957621023341,0.00239312267253747,7.07591985117681
7.21631638129901,-0.00018129717216193,7.09299804479447
7.31283899575802,0.00688929254215332,7.11888728097919
7.35134651512522,0.00939119351798795,7.14107805485181
7.44395311066553,0.00717936801761241,7.1974977348286
7.54493563555973,0.00986256616560897,7.34822820376403
7.65846392476753,0.0128358397890646,7.47655034222025
7.79534328974978,0.00913737747696125,7.64261855192057
7.94944588608742,0.00547517459929027,7.78007806785375
8.04607727884973,0.00971752842787943,7.92381046594373
8.12461521383028,0.0142136982974953,8.0140239388115
8.22516262551129,0.0118205756249578,8.10525267584338
8.32839323534029,0.01033393881323,8.17570475694551
8.38212971716908,0.0122194294037141,8.24648317295753
8.43361811406307,0.0143949954696572,8.29565096604784
8.48104545430063,0.0270857975209923,8.33745809394838
8.52158350199604,0.0161717077568441,8.37611065105331
8.5245567756195,0.0109140897641482,8.39917165135231
8.5268048605543,0.0206316181920276,8.49667327054099
8.55497844110827,0.011929353928255,8.62231221084921
8.61589429095468,0.0168243775766271,8.75426029274866
8.69483107971398,0.0172957502242481,8.8777961858598
8.79574108573931,0.0176946040030043,9.02326903680253
8.90317778996247,0.0140686605597657,9.12037180221246
9.0296144378282,0.0209942125363514,9.22969399702611
9.15122858091442,0.0188549059048407,9.28063850240361
9.26649732297498,0.0185648304293816,9.32752195112468
9.33158300778111,0.0237136701187804,9.3649416874589
9.40043967376821,0.0221545144381878,9.39333282461946
9.47596807569087,0.0254178635371025,9.42302930141959
9.52868929335556,0.0109140897641482,9.46298719816408
9.56183041642676,0.0168968964454918,9.4888764343488
9.60381884149946,0.0183835332572197,9.52466449613356
9.66730911119057,0.0212117691429458,9.61915658226436
9.80821327339482,0.0215018446184048,9.76818285778147
9.92873963344807,0.0141774388630629,9.93501251560488
10.0496285878456,0.0109866086330129,10.0680846399717
10.1524603438959,0.00960875012458227,10.1488344004527
10.2730954822524,0.0118930944938226,10.2315784298274
10.3872039224112,0.0224083304792145,10.317585808301
10.4767647254592,0.0132346935678209,10.3828165308448
10.5409801838389,0.0258892361847235,10.4407591070678
10.5555927359152,0.0239674861598071,10.4733563386225
10.5904017929703,0.0319083023004996,10.511972636293
10.6241230669924,0.0185285709949492,10.5427568961261
10.6227814679184,0.0145400332073868,10.5992128355373
10.6837335771992,0.0197613917656503,10.711979676622
10.7282239032478,0.0177308634374367,10.853028876564
10.853862843556,0.0169331558799242,10.9741353875682
10.9556793354421,0.0198701700689475,11.1097819317797
11.0622820726733,0.0211029908396486,11.2196117586754
11.2003579989918,0.0185648304293816,11.3158805570934
11.2873443821951,0.0153740001993316,11.3699433738321
11.3795883833911,0.0241850427664014,11.4182046810616
11.4688228515292,0.0208854342330543,11.4497503890178
11.5481947535017,0.0223720710447821,11.4882941678194
11.5851431171883,0.0230610002989974,11.5343436495486
11.6202422497189,0.0291888447180707,11.5758607019736
11.6684310380795,0.0201239861099742,11.6585322124795
11.7558887939304,0.0172232313553833,11.788050912272
11.8726079133683,0.0114942407150663,11.9134722959736
11.9772889005746,0.0166068209700327,12.0456379344796
12.1237044968126,0.0241850427664014,12.1660192567951
12.2057233374986,0.0224445899136469,12.2420190313654
12.3034425132939,0.0209942125363514,12.3417324760545
12.406346788213,0.0151927030271697,12.4196540006497
12.5045735960903,0.0244751182418605,12.4894896713665
12.5673024176584,0.0202327644132713,12.5429723371542
12.6163976918798,0.0213930663151077,12.585976026391
12.6663631925276,0.00685303310772094,12.6220179042168
12.7005920986318,0.0271945758242894,12.6490674423034
12.7228191319389,0.0159541511502498,12.6649853340192
12.7340958160473,0.0253090852338054,12.6781837681526
12.7897177884666,0.0142862171663601,12.7542560615917
12.8546221761006,0.0286449532015849,12.8916793180905
12.9467936584277,0.0180571983473282,13.0360281265658
13.0727226742114,0.0297327362345564,13.1767147321635
13.2038730485533,0.0281010616850991,13.2770083278035
13.3335005266491,0.0232422974711594,13.3499623098814
13.4212483579755,0.0215018446184048,13.4289353580752
13.5034122363993,0.0222995521759173,13.5049351326454
13.574335690149,0.0287899909393144,13.5557708597196
13.647289672227,0.0278835050785048,13.5918852564143
13.6959860926697,0.0164980426667356,13.6434461721771
13.7522607349087,0.0205590993231628,13.679161715093
13.7742702116092,0.0265056465700741,13.6999746304572
13.810565905476,0.0197613917656503,13.7511729518758
13.8490009059743,0.0139598822564686,13.8439245851538
13.9306208928816,0.0126545426169027,13.9930958984086
14.0189851345934,0.0245838965451576,14.1147100414949
14.1510419947961,0.0235686323810508,14.2465856045255
14.2806332134575,0.0178396417407339,14.3585909974871
14.3849878657539,0.0178033823063015,14.4467376825922
14.5029398059624,0.0228434436924031,14.493258536969
14.5698384624902,0.0254903824059673,14.5195828863669
14.6482676191674,0.0175495662652748,14.5754224153928
14.6997922754958,0.0204503210198657,14.6194776282281
14.7497577761437,0.0196526134623532,14.675824789336
14.7868149181336,0.0332136419400655,14.6891682612072
14.8003759466113,0.0371659202931956,14.7170155068512
14.831377763051,0.0172232313553833,14.7439562666345
14.856541810547,0.0234961135121861,14.8433071169792
14.939974769176,0.019543835159056,14.9843925763556
15.0329076996262,0.0245838965451576,15.128995200872
15.1474512529981,0.0240400050286719,15.2527123911553
15.2921989152522,0.0354979863093058,15.3609105435015
15.3769009540862,0.0203415427165685,15.4264676009553
15.493366257483,0.0175495662652748,15.5072173614362
15.5760377679889,0.00710684914874764,15.574877466087
15.6728141984889,0.0211755097085134,15.6085624806747
15.7283273926049,0.0135247690432799,15.6584554624537
15.7954073463048,0.0312556324807167,15.6785794485637
15.8475121535842,0.0233873352088889,15.7336937889009
15.8660407245791,0.0391239297525444,15.7737242045143
15.9095157864635,0.0254541229715349,15.8552354131183
15.9507790228476,0.0198701700689475,15.9641224947187
16.0352997645095,0.0208491747986219,16.1117709117274
16.1304082610256,0.0191087219458674,16.2524212578906
16.246583488947,0.031944561734932,16.3812872878633
16.3864723869871,0.0218281795282963,16.5022487611297
16.5199796245672,0.0289712881114763,16.6089240172298
16.6085614228855,0.0189999436425702,16.6594334093941
16.6873169144726,0.015410259633764,16.707223343976
16.7611048635426,0.0170419341832214,16.7806486987016
16.8251752841846,0.0276296890374781,16.7951524724746
16.8838793085306,0.037020882555466,16.8218031567824
16.9180356957659,0.0188911653392731,16.8491790297788
16.927100554374,0.0342651655386047,16.856575954403
16.9479134697382,0.00605532555020845,16.8546904638125
16.9813809277193,0.0254178635371025,16.9323944318011
17.0306212396785,0.0270857975209923,17.0684398297915
17.1326915476056,0.0130171369612265,17.2183725911694
17.2204031194976,0.0201239861099742,17.3609446873575
17.3647881874073,0.0121831699692817,17.4794405190825
17.4598966839235,0.0177308634374367,17.5612780625964
17.586478369527,0.0239312267253747,17.6566403751536
17.6877147104622,0.0162804860601413,17.7149455457209
17.77441101819,0.0164980426667356,17.7823518343307
17.8331513019705,0.0188549059048407,17.8440653917346
17.9033133075971,0.0344102032763342,17.8658573118285
17.9483475251622,0.0162804860601413,17.8736530902314
17.9684715112721,0.0384350004983291,17.8938133357759
17.9674199876736,0.0219732172660259,17.8900786140293
18.0477346349413,0.0204140615854333,17.979784454815
18.1188393858632,0.0182384955194901,18.1027764564097
18.2142742172893,0.0142136982974953,18.2524191423122
18.3194265771432,0.0183835332572197,18.3889359129501
18.4393002673767,0.0197613917656503,18.4992733719278
18.5456854480013,0.0333224202433627,18.5893055476235
18.6545000107329,0.0239312267253747,18.6672995910875
18.7429730307479,0.0394502646624359,18.7414138750673
18.8302494894267,0.0168968964454918,18.7936637200844
18.8760814145492,0.0212117691429458,18.8519326312172
18.9288388916483,0.0380361467195728,18.8966405138724
18.9728941044837,0.0352079108338467,18.9243064623443
18.9905524490522,0.0391239297525444,18.9330449860425
18.9883043641174,0.0278472456440724,18.9631765760558
19.0417870299052,0.0191087219458674,19.0651381056797
19.1341760688389,0.0210667314052162,19.1952732158575
19.2239544284935,0.0197613917656503,19.3565914396472
19.3279102270111,0.0172232313553833,19.4836807573327
19.4539842805326,0.0232422974711594,19.5894857870064
19.5795507019719,0.0234598540777537,19.6877488543181
19.6757832409555,0.0278835050785048,19.73905595404
19.7658516760855,0.0226258870858088,19.7901817565896
19.8463838799598,0.0200877266755418,19.8575155263306
19.8641872622661,0.0249827503239139,19.8858704040567
19.9315210320071,0.0255991607092645,19.9264447111865
19.9940685564029,0.032887307030174,19.9630667399633
20.0379062126317,0.0304941843576366,19.9670552777508
20.0684366564238,0.0169331558799242,19.9949387828293
20.1469383319699,0.0202327644132713,20.1025205247902
20.2497338285857,0.0239674861598071,20.2376594369197
20.3679033254008,0.0368758448177365,20.3836761793789
20.4845861854043,0.0157365945436555,20.5106204593267
20.602719422785,0.0108778303297158,20.6283185834942
20.7220854809364,0.0211755097085134,20.7343049103401
20.8236118973471,0.0257079390125616,20.771108236289
20.8913445208668,0.0401029344822188,20.8230317463962
20.949649691434,0.0232422974711594,20.8664705488461
21.0173460555193,0.0202327644132713,20.9067185210661
21.0462448247619,0.0392689674902739,20.9470027527205
21.079204650661,0.0337575334565513,20.9974033665815
21.0926206414009,0.0339388306287132,21.0242716074959
21.0979507782625,0.022081995569323,21.0747084807913
21.1436376656473,0.0243663399385633,21.1891432558599
21.2090859447978,0.0214293257495401,21.3148184556026
21.3165589084554,0.0238224484220775,21.4397322072222
21.4007533152074,0.0264693871356417,21.5571402559142
21.5167109865221,0.0269770192176951,21.6788631773038
21.6291152332625,0.0257079390125616,21.7863361409613
21.7410481073553,0.0276296890374781,21.8331108113791
21.8386222454128,0.027339613562019,21.8683912410818
21.9194082653282,0.0154827785026288,21.9078052463098
21.9781122896742,0.0222995521759173,21.9476181053166
22.0391006583895,0.0267957220455332,22.0031312994326
22.084932583512,0.0380361467195728,22.0427991207016
22.1123447159429,0.0387613354082205,22.0747074230021
22.1408446314068,0.0212117691429458,22.1205756075591
22.2082146605822,0.0204140615854333,22.2284474249954
22.323845996987,0.0159178917158174,22.365689384322
22.4413990834168,0.0163167454945737,22.4775859989804
22.5702288539551,0.0243663399385633,22.6160970385121
22.702213195289,0.0209579531019191,22.7284287663836
22.8034132767898,0.0226258870858088,22.8264380176543
22.9187182782848,0.0245838965451576,22.8802832777864
22.9914547037561,0.0184560521260844,22.9205312500064
23.0595861810546,0.028282358857261,22.9555578636681
23.1185440214416,0.0289712881114763,23.0011359727496
23.1562175738169,0.0187823870359759,23.0451911855849
23.1955953196105,0.0434025430155659,23.0787674218693
23.2192727302948,0.0383262221950319,23.1278626960908
23.2471199759389,0.0178396417407339,23.2128548104003
23.284866047183,0.0231335191678622,23.3115529909252
23.3545204207276,0.0341926466697399,23.4352339217741
23.5687774187886,0.0199064295033799,23.6186704005675
23.6747637456344,0.0208854342330543,23.7424238502853
23.7744409308891,0.0194713162901912,23.8485189554344
23.8310056486036,0.00707058971431525,23.9037058146405
23.9890967827288,0.0200877266755418,23.9849269477691
24.0908407557461,0.0165705615356004,24.1025162936333
24.2601360551109,0.0266506843078036,24.3149965794071
24.4034695994221,0.0240400050286719,24.4374084300508
24.5497764173568,0.0123282077070112,24.5379921011662
24.6968084239801,0.015410259633764,24.6792951171493
24.8275599445433,0.00424235382858915,24.7972833167922
24.9356493185862,0.00986256616560897,24.9104490116557
25.0542539286146,0.0156278162403583,25.0094735270906
25.0868149007348,0.0121831699692817,25.0233971499126
25.1610017035835,0.0167155992733299,25.09127481117
25.2742036578814,0.0245113776762929,25.2116561334855
25.4181898720124,0.0134522501744152,25.3885296546467
25.5617409729302,0.0321258589070939,25.5509719209038
25.6866184651154,0.0166068209700327,25.6976413331828
25.8310397924596,0.0178396417407339,25.8467763870032
25.9652722187283,0.0233873352088889,25.9736844075166
26.0275659270831,0.0204503210198657,26.0217281581395
26.1513556362353,0.0165705615356004,26.0786554701983
26.2298210523469,0.0156278162403583,26.1031305884402
26.2789525860028,0.0164617832323032,26.1458442022015
26.2857331002417,0.0309655570052576,26.1850043913885
26.3059296052205,0.0162804860601413,26.2813819681098
26.3820744175285,0.0118930944938226,26.3953091110964
26.5037248200492,0.0222995521759173,26.5883905994488
26.617506925298,0.0182384955194901,26.7373080966626
26.7613481016913,0.0178396417407339,26.8852828485812
26.9515288352892,0.0265781654389389,27.0295591381876
27.0362671335576,0.0292976230213678,27.0893146861322
27.1121218703902,0.0213205474462429,27.1592953945867
27.1554881539713,0.0161717077568441,27.1923639987891
27.2074841829474,0.0177308634374367,27.2440699522896
27.2772835942297,0.0226621465202412,27.2728236837945
27.3627833406213,0.0267594626111008,27.3532833688
27.5019470499728,0.0161354483224117,27.48359977615
27.624648976092,0.0246926748484548,27.6245764572231
27.7770836384457,0.0255629012748321,27.7511581428266
27.9150507864609,0.0279922833818019,27.8880375078088
27.9987013016965,0.0217556606594316,27.9868082072026
28.0847086801701,0.0311105947429871,28.0831495244895
28.174015667177,0.0270857975209923,28.1361970770641
28.2417482906967,0.0281010616850991,28.1795271012108
28.3142671595615,0.0279922833818019,28.2313418330146
28.3926237973699,0.0362956938668183,28.322860645522
28.5313161340738,0.0395227835313006,28.4676808266449
28.6577890413739,0.0275209107341809,28.6423787817402
28.8039870810053,0.0171144530520862,28.7839356137642
28.937131724241,0.0482250477950733,28.8952158180372
29.0274177159777,0.0165705615356004,28.9932613287424
29.1179212643209,0.0240762644631042,29.0844175469054
29.2047988692209,0.0182384955194901,29.1508448307855
29.2698482945926,0.0187823870359759,29.1863428170948
29.3198500546749,0.0164980426667356,29.2515010207698
29.4163726691339,0.0302041088821775,29.3494014937373
29.5835286618672,0.0264331277012093,29.5126052081174
29.6967306161651,0.0256716795781292,29.6547784505268
29.8600431088486,0.0193262785524617,29.7864001975164
29.9900694407231,0.0235686323810508,29.9162452322188
30.1358686265757,0.0257804578814264,30.0441685168962
30.2062119293745,0.0297327362345564,30.109145423399
30.2519350761938,0.0344464627107666,30.1528743013245
30.3088986476871,0.0239312267253747,30.1997577500456
30.4000186064156,0.0274121324308838,30.2567575809733
30.4283009652729,0.022734665389106,30.2764101944356
30.526672810888,0.0255991607092645,30.3738755541899
30.6854528742674,0.0225171087825117,30.5375869006521
30.805000229591,0.0229522219957003,30.7109795161078
30.9048224525833,0.0377823306785461,30.7791472528407
31.0157038030776,0.0359330995224944,30.9000362072383
31.1081291014457,0.0310743353085547,31.0005836189193
31.2485618910023,0.0234598540777537,31.1303923941872
31.3146265805381,0.0276296890374781,31.2136077962095
31.3986034306836,0.0254903824059673,31.2693748063665
31.5200362765976,0.0308567787019604,31.3556722603156
31.5701105555487,0.0474273402375608,31.4180747469737
31.6644213445074,0.029406401324665,31.5200000171632
31.7725832374192,0.0254541229715349,31.636211504519
31.8947050125875,0.0284999154638553,31.7961156103658
32.0469946372035,0.0458681845569682,31.9342640555532
32.1563168320171,0.0295876984968269,32.0362981040459
32.2724558005041,0.0207403964953247,32.1615381905754
32.3458448957952,0.0431124675401068,32.2495035785084
32.4107130239947,0.0349903542272524,32.3158583435196
32.4895410344508,0.0369846231210336,32.3596959997484
32.5445103370502,0.0303128871854746,32.4151729344299
32.5885655498856,0.0393777457935711,32.4620926425854
32.6141284511604,0.0458681845569682,32.5014341289446
32.6391837203532,0.0385437788016262,32.5356267756143
32.6461817911987,0.0485876421393971,32.5511458135514
32.6584374800368,0.0347365381862257,32.5684778232101
32.6723248434244,0.0450704769994557,32.6657256263577
32.7461490519287,0.0317995239972024,32.8220037887613
32.8846600914605,0.04528803360605,33.02650699896
32.9480053234138,0.0322708966448235,33.1036670754321
33.0655221504092,0.0444178071796727,33.2099434777534
33.1898557510779,0.0323796749481206,33.3388095077261
33.2657830067793,0.0427861326302154,33.389536456497
33.345843838006,0.0447078826551318,33.4458836176049
33.4002329896546,0.0471010053276693,33.4924044719817
33.4458110987361,0.0327060098580121,33.5273948262089
33.4852251039641,0.0377098118096814,33.5495856000816
33.5424062320639,0.0477174157130199,33.6033583413448
33.6717073752498,0.0311468541774195,33.7152186965687
33.8049607967888,0.0344102032763342,33.859313689003
33.9579030912247,0.0452517741716176,34.0163532995297
34.0712138238259,0.0367308070800069,34.1397441549031
34.207911891636,0.0312556324807167,34.2774574868773
34.3229993365243,0.0469922270243721,34.3617606719326
34.4806916168708,0.0361869155635211,34.4674206638685
34.5489318724725,0.0543528922141465,34.5150293012783
34.6230824158868,0.0415895712939466,34.5531017074323
34.6954925064482,0.0610608875841379,34.5869317597577
34.7079294924586,0.0524674016236624,34.5906664815042
34.7417958042184,0.0559483073291715,34.6048076609328
34.7394752004147,0.0412632363840552,34.6213057035996
34.7899483331446,0.0329235664646064,34.7199676246901
34.8402764281368,0.048297566663938,34.8345836969309
34.9374517124156,0.0553681563782533,34.9486558776552
35.0392319448673,0.0373834768997899,35.0810390727678
35.179592215555,0.0504731327298812,35.2054089328709
35.3321719156465,0.0397765995723273,35.3420344818121
35.4173453271282,0.0378911089818433,35.4054884920688
35.4810894128603,0.0296602173656917,35.4700665447929
35.5454861684122,0.0558032695914419,35.5412075551492
35.5868219236652,0.0316907456939053,35.5793162207377
35.6580354528904,0.0487326798771267,35.6254019619012
35.7141287979573,0.0435113213188631,35.6718865568435
35.7240638829917,0.0508357270742051,35.671922816278
35.7461821379955,0.0510532836807994,35.6905601655762
35.8113403416705,0.0507269487709079,35.8002812141686
35.8797981538788,0.0501467978199897,35.9071740268753
35.9894466836024,0.0507269487709079,36.0629445571968
36.0952517132761,0.0528299959679863,36.2152341818128
36.2363009132181,0.0361869155635211,36.3000087395158
36.3859798585549,0.0312193730462843,36.4128480994693
36.4681799964132,0.0390151514492472,36.4994718883283
36.5912082574422,0.0403204910888131,36.5825785120473
36.6813854708756,0.0416620901628114,36.6609351498557
36.7355208064831,0.0407918637364342,36.7200742874149
36.8460395626331,0.0558757884603067,36.8369384445905
36.922510709851,0.0524674016236624,36.9377396723126
37.0588461833167,0.0356430240470354,37.0848804572392
37.1523230052834,0.0487326798771267,37.175347746148
37.2352120723959,0.0493128308280448,37.2683894549015
37.3798872157811,0.0519235101071766,37.4176695464596
37.466003372558,0.056746014886684,37.4786216557405
37.5262302931502,0.0584502083050061,37.5226406091414
37.5939991761043,0.0432937647122688,37.5690526852148
37.6264876293557,0.0554406752471181,37.6139418650421
37.7432792676624,0.0539177790009579,37.7026687010982
37.7956741504172,0.035135391964982,37.8102504430591
37.9002100998858,0.0331048636367683,37.9197176756104
38.0404253328358,0.0307842598330956,38.0207364599391
38.1785737780232,0.047826194016317,38.1401387775249
38.3016020390523,0.0542078544764169,38.2731021235885
38.4075158470293,0.0576162413130612,38.3460923651009
38.5016453388158,0.0496754251723687,38.43558064928
38.5835191417641,0.0434388024499983,38.5357292071822
38.6506353548985,0.0505819110331783,38.5910248446916
38.6923699639301,0.0297327362345564,38.6543338172106
38.77286590837,0.0551868592060914,38.7027401621778
38.8212722533373,0.0464845949423187,38.7433144693076
38.852527885818,0.0579063167885203,38.7663392101722
38.8759514804613,0.0451429958683205,38.8097417531878
38.9054304006548,0.0306029626609337,38.8153257060904
38.9596745145657,0.0415895712939466,38.9052491034827
39.0226934116092,0.0319083023004996,39.0271170626099
39.1409354272932,0.032415934382553,39.178065088152
39.2513816645742,0.0414807929906495,39.2988815236807
39.3740835906934,0.0362594344323859,39.3940262796312
39.4824267807774,0.0487689393115591,39.4775680165635
39.5689055318986,0.0404655288265427,39.5626689091763
39.6588651887254,0.0555494535504152,39.6352602969099
39.7239146140971,0.0600093639855987,39.6901208212061
39.7942941763304,0.0457231468192386,39.7463954634452
39.8525993468976,0.0494578685657744,39.7914296810102
39.9069159796773,0.0574712035753317,39.8140918275304
39.934473149846,0.0589940998214919,39.8217788276301
39.9391143574533,0.0539902978698226,39.8157960209488
39.9573528529728,0.0404655288265427,39.830154756984
39.9856352118301,0.0666085810522929,39.9220361638356
40.0714612931315,0.0541715950419846,40.0492342598245
40.1646480396227,0.0507632082053403,40.187564002184
40.2763633571089,0.0371659202931956,40.3144357632629
40.3948954482684,0.0347365381862257,40.4458036942115
40.4896776098746,0.0341563872353075,40.5353644972595
40.6004139226312,0.0595017319035453,40.6375073240555
40.6911712870154,0.0381811844573024,40.7122017589862
40.7711958588077,0.0381086655884376,40.7561119340838
40.8589074306996,0.0399216373100569,40.8352300200153
40.9197870211116,0.037020882555466,40.8801917187114
40.9700788566693,0.0505819110331783,40.8788501196374
