SG1 [strain],SG2 [strain],SG3 [strain]
433.629465629929,435.848598568928,435.653130852117
433.633775715815,435.733429041541,435.507713221444
433.738941811435,435.769798365979,435.389128605954
433.546711980917,435.5628395912,435.375279307795
433.594984942841,435.476245961585,435.344983968071
433.588088805423,435.676277245996,435.438466730647
433.692392883866,435.637310112669,435.387397443684
433.475164555209,435.561973654904,435.403843485249
433.684634729271,435.556778037127,435.295645843378
433.5398158435,435.409568866782,435.171002159943
433.525161551487,435.451133808997,435.396053255033
433.520851465601,435.443340382332,435.2540979489
433.50878322512,435.320377428279,435.170136578808
433.463096314728,435.347221453459,435.190044944913
433.258798243729,435.335098345314,435.097427763472
433.276038587273,435.337696154202,435.076653816233
433.22173150511,435.165374831269,434.91911804967
433.117427426667,435.126407697942,434.971918498902
433.208801247451,435.202610092003,434.999617095221
432.885544805998,434.974002909821,434.81265157007
433.008813262339,435.049339367585,434.845543653198
432.882958754466,434.772239752819,434.643863248752
432.951058111466,434.948024820936,434.59452512406
432.874338582695,434.777435370595,434.631745112863
432.919163475909,434.892604897982,434.684545562095
432.876924634226,434.85277182836,434.623089301513
432.735553817164,434.826793739475,434.5806758259
432.691590941126,434.846710274287,435.181389133563
12.5099380825236,3.03458715621764,-6.05119115640127
-94.6293148555665,-95.0448214905596,-94.8277891014445
-88.876212214876,-89.1997514915679,-89.0837926898412
-86.5289394413371,-86.8383432119758,-86.8220291841867
-85.7074370714572,-86.1248117039499,-86.0308880268317
-85.2316035896379,-85.4874825899869,-85.4388305305183
-84.2609722481011,-84.5583329442211,-84.5065996481653
-83.7058331859789,-84.0915932805979,-84.1240127865121
